日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"8,679,089","123,873,727",13.95,14.4,13.95,14.4,0.5,"3,309"
112/08/02,"7,239,137","102,381,944",14.35,14.4,14.0,14.1,-0.3,"2,622"
112/08/04,"7,542,014","107,831,563",14.1,14.45,14.0,14.25,0.15,"2,603"
112/08/07,"12,189,489","176,164,867",14.35,14.75,14.05,14.75,0.5,"3,657"
112/08/08,"12,974,790","189,937,958",14.8,14.95,14.45,14.45,-0.3,"4,321"
112/08/09,"10,857,479","151,006,396",14.4,14.4,13.7,13.85,-0.6,"4,003"
112/08/10,"15,622,749","215,819,294",13.8,13.95,13.55,13.7,-0.15,"3,883"
112/08/11,"13,047,261","176,013,255",13.65,13.7,13.3,13.35,-0.35,"3,656"
112/08/14,"22,253,699","289,733,340",13.3,13.35,12.75,12.8,-0.55,"4,691"
112/08/15,"16,563,145","217,361,116",13.0,13.25,12.9,13.25,0.45,"3,039"
112/08/16,"13,599,883","179,959,528",13.1,13.45,13.0,13.05,-0.2,"3,487"
112/08/17,"3,701,113","48,104,624",13.05,13.1,12.85,13.05,0.0,"1,352"
112/08/18,"10,440,378","135,503,927",13.0,13.25,12.8,12.85,-0.2,"2,656"
112/08/21,"4,638,978","60,441,582",12.95,13.1,12.85,13.0,0.15,"1,385"
112/08/22,"2,597,454","33,580,091",13.05,13.15,12.8,12.95,-0.05,932
112/08/23,"9,919,243","130,853,860",12.95,13.35,12.95,13.15,0.2,"2,429"
112/08/24,"3,291,676","43,103,258",13.2,13.25,13.0,13.15,0.0,899
112/08/25,"10,833,971","144,532,484",13.1,13.55,13.0,13.3,0.15,"2,801"
112/08/28,"6,773,074","90,074,904",13.25,13.45,13.1,13.15,-0.15,"1,659"
112/08/29,"4,267,961","56,223,462",13.3,13.3,13.1,13.15,0.0,"1,030"
112/08/30,"5,212,769","67,349,662",13.15,13.15,12.8,12.85,-0.3,"1,907"
112/08/31,"8,197,655","104,027,062",12.85,12.85,12.5,12.7,-0.15,"2,245"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
