日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"882,530","10,399,398",11.75,11.9,11.65,11.9,0.15,357.0
113/11/04,"377,627","4,494,538",11.85,11.95,11.85,11.9,0.0,217.0
113/11/05,"535,241","6,349,692",11.95,11.95,11.85,11.85,-0.05,304.0
113/11/06,"300,924","3,559,977",11.85,11.9,11.8,11.8,-0.05,246.0
113/11/07,"454,163","5,407,300",11.9,11.95,11.85,11.95,0.15,241.0
113/11/08,"848,275","10,105,092",12.0,12.0,11.85,11.85,-0.1,319.0
113/11/11,"1,397,953","16,785,313",12.0,12.1,11.9,12.05,0.2,497.0
113/11/12,"715,931","8,587,670",12.05,12.05,11.95,11.95,-0.1,321.0
113/11/13,"425,491","5,080,853",11.95,12.0,11.9,11.9,-0.05,305.0
113/11/14,"681,977","8,115,156",11.9,12.0,11.85,11.85,-0.05,336.0
113/11/15,"339,360","4,067,931",11.85,12.05,11.85,12.0,0.15,217.0
113/11/18,"1,500,421","18,106,347",12.0,12.15,11.9,12.0,0.0,841.0
113/11/19,"478,603","5,742,122",12.0,12.05,11.95,12.0,0.0,258.0
113/11/20,"311,516","3,727,103",12.0,12.0,11.9,12.0,0.0,221.0
113/11/21,"302,951","3,619,477",11.95,12.0,11.9,11.95,-0.05,164.0
113/11/22,"375,304","4,484,298",11.95,12.0,11.9,11.95,0.0,220.0
113/11/25,"661,227","7,921,661",12.0,12.05,11.95,12.05,0.1,252.0
113/11/26,"387,000","4,644,309",12.05,12.05,11.95,12.05,0.0,217.0
113/11/27,"496,050","5,929,707",11.95,12.05,11.9,11.9,-0.15,281.0
113/11/28,"470,942","5,593,569",11.9,12.0,11.85,11.9,0.0,240.0
113/11/29,"338,070","4,009,410",11.85,11.9,11.8,11.9,0.0,267.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
