日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"2,080,887","21,738,685",10.6,10.65,10.3,10.3,-0.35,846.0
110/10/04,"1,921,043","19,618,264",10.4,10.45,10.1,10.15,-0.15,848.0
110/10/05,"2,706,550","27,260,580",10.05,10.25,9.96,10.2,0.05,809.0
110/10/06,"1,283,967","13,204,185",10.25,10.4,10.15,10.15,-0.05,549.0
110/10/07,"1,028,034","10,609,131",10.25,10.4,10.2,10.35,0.2,430.0
110/10/08,"1,409,982","14,612,746",10.45,10.45,10.3,10.3,-0.05,538.0
110/10/12,"1,026,182","10,497,596",10.35,10.35,10.15,10.2,-0.1,437.0
110/10/13,"1,365,728","13,799,277",10.25,10.3,10.05,10.05,-0.15,590.0
110/10/14,"682,558","6,909,371",10.1,10.2,10.05,10.1,0.05,320.0
110/10/15,"1,056,662","10,709,971",10.15,10.2,10.1,10.1,0.0,396.0
110/10/18,"1,878,276","19,207,903",10.15,10.3,10.1,10.3,0.2,668.0
110/10/19,"1,306,268","13,481,244",10.35,10.4,10.25,10.3,0.0,521.0
110/10/20,"1,300,825","13,448,313",10.35,10.4,10.25,10.3,0.0,428.0
110/10/21,"934,120","9,623,716",10.3,10.4,10.25,10.25,-0.05,394.0
110/10/22,"934,312","9,572,386",10.3,10.35,10.2,10.2,-0.05,394.0
110/10/25,"674,603","6,883,110",10.2,10.25,10.15,10.2,0.0,316.0
110/10/26,"787,025","8,076,574",10.25,10.3,10.2,10.3,0.1,341.0
110/10/27,"788,195","8,062,622",10.3,10.3,10.2,10.25,-0.05,347.0
110/10/28,"1,336,108","13,638,018",10.2,10.3,10.15,10.2,-0.05,383.0
110/10/29,"1,009,372","10,254,031",10.25,10.25,10.1,10.15,-0.05,427.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
