日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"304,862","3,237,682",10.6,10.7,10.55,10.65,0.1,268.0
114/07/02,"246,368","2,614,456",10.65,10.7,10.55,10.55,-0.1,250.0
114/07/03,"344,566","3,666,158",10.55,10.7,10.55,10.65,0.1,273.0
114/07/04,"321,706","3,405,646",10.7,10.7,10.55,10.6,-0.05,295.0
114/07/07,"208,411","2,199,564",10.65,10.65,10.5,10.55,-0.05,180.0
114/07/08,"245,120","2,584,056",10.55,10.6,10.5,10.55,0.0,202.0
114/07/09,"175,083","1,851,315",10.6,10.6,10.55,10.55,0.0,189.0
114/07/10,"364,666","3,847,413",10.55,10.6,10.5,10.5,-0.05,184.0
114/07/11,"397,222","4,208,524",10.55,10.65,10.55,10.65,0.15,234.0
114/07/14,"726,514","7,808,514",10.7,10.85,10.7,10.75,0.1,465.0
114/07/15,"279,563","3,012,309",10.8,10.85,10.75,10.75,0.0,284.0
114/07/16,"223,374","2,412,151",10.75,10.85,10.75,10.85,0.1,247.0
114/07/17,"423,848","4,564,181",10.85,10.85,10.75,10.75,-0.1,327.0
114/07/18,"282,105","3,026,031",10.8,10.8,10.65,10.75,0.0,295.0
114/07/21,"232,164","2,484,723",10.8,10.8,10.65,10.7,-0.05,231.0
114/07/22,"488,714","5,216,944",10.8,10.8,10.6,10.75,0.05,385.0
114/07/23,"622,209","6,704,359",10.75,10.85,10.7,10.75,0.0,334.0
114/07/24,"300,363","3,216,703",10.75,10.75,10.7,10.7,-0.05,282.0
114/07/25,"524,798","5,595,008",10.65,10.75,10.55,10.7,0.0,325.0
114/07/28,"380,785","4,056,430",10.7,10.7,10.6,10.65,-0.05,350.0
114/07/29,"466,755","4,983,366",10.7,10.75,10.65,10.65,0.0,250.0
114/07/30,"528,786","5,625,615",10.6,10.7,10.6,10.65,0.0,260.0
114/07/31,"1,113,701","11,777,961",10.65,10.65,10.5,10.55,-0.1,417.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
