日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"6,692,928","86,782,366",12.65,13.1,12.6,12.85,0.15,"1,731"
112/09/04,"2,424,334","30,981,727",12.85,12.95,12.7,12.75,-0.1,"1,040"
112/09/05,"3,863,337","49,425,827",12.65,12.95,12.65,12.7,-0.05,"1,314"
112/09/06,"3,208,830","40,232,641",12.75,12.75,12.5,12.5,-0.2,"1,370"
112/09/07,"3,320,832","40,914,172",12.4,12.5,12.2,12.25,-0.25,"1,357"
112/09/08,"1,758,341","21,667,232",12.25,12.4,12.25,12.3,0.05,643
112/09/11,"3,837,897","47,978,906",12.35,12.55,12.3,12.5,0.2,"1,073"
112/09/12,"8,670,578","109,650,052",12.5,12.8,12.45,12.45,-0.05,"2,080"
112/09/13,"1,904,997","23,811,925",12.4,12.55,12.4,12.55,0.1,677
112/09/14,"2,384,811","30,206,575",12.6,12.75,12.55,12.65,0.1,788
112/09/15,"3,109,744","39,276,311",12.65,12.75,12.5,12.5,-0.15,965
112/09/18,"1,158,417","14,394,049",12.45,12.5,12.35,12.45,-0.05,574
112/09/19,"3,090,330","38,496,382",12.4,12.55,12.3,12.55,0.1,834
112/09/20,"4,401,574","55,301,284",12.55,12.65,12.45,12.55,0.0,"1,067"
112/09/21,"2,237,624","27,770,302",12.55,12.55,12.35,12.35,-0.2,814
112/09/22,"1,265,796","15,572,264",12.25,12.4,12.2,12.35,0.0,563
112/09/25,"2,573,631","32,036,451",12.35,12.5,12.35,12.45,0.1,649
112/09/26,"1,470,270","18,206,912",12.4,12.5,12.3,12.35,-0.1,558
112/09/27,"2,079,078","25,780,021",12.35,12.5,12.3,12.35,0.0,711
112/09/28,"5,790,420","72,247,209",12.5,12.6,12.35,12.35,0.0,"1,324"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
