日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"8,940,302","322,807,779",36.25,36.6,35.75,35.75,-0.4,"5,320"
112/12/04,"7,829,470","276,577,949",35.85,35.9,35.05,35.05,-0.7,"4,708"
112/12/05,"5,081,924","176,443,669",35.05,35.05,34.45,34.8,-0.25,"2,781"
112/12/06,"9,644,547","344,561,591",35.05,36.2,35.0,36.1,1.3,"6,038"
112/12/07,"9,869,610","354,012,890",36.15,36.6,35.45,35.55,-0.55,"5,823"
112/12/08,"13,875,392","507,079,592",35.75,37.0,35.75,36.4,0.85,"7,643"
112/12/11,"10,488,903","385,204,011",37.2,37.3,36.3,36.55,0.15,"6,638"
112/12/12,"8,636,267","312,816,441",37.0,37.0,35.65,36.1,-0.45,"5,498"
112/12/13,"4,011,079","145,255,652",36.1,36.45,35.95,36.3,0.2,"2,437"
112/12/14,"8,834,964","322,966,030",36.85,36.95,36.05,36.65,0.35,"4,882"
112/12/15,"12,720,673","452,169,881",36.9,37.0,34.85,34.85,-1.8,"7,334"
112/12/18,"6,172,049","211,501,068",34.85,34.95,33.9,34.05,-0.8,"3,615"
112/12/19,"4,145,005","139,114,491",34.05,34.2,33.2,33.7,-0.35,"2,351"
112/12/20,"2,974,566","100,482,367",33.8,34.05,33.65,33.7,0.0,"2,068"
112/12/21,"2,644,251","88,070,547",33.4,33.75,33.0,33.2,-0.5,"1,716"
112/12/22,"2,985,405","100,249,959",33.45,33.8,33.4,33.6,0.4,"1,756"
112/12/25,"2,128,695","71,461,460",33.95,33.95,33.2,33.3,-0.3,"1,393"
112/12/26,"4,949,426","168,693,782",33.45,34.35,33.4,34.1,0.8,"2,911"
112/12/27,"4,011,390","137,785,310",34.3,34.8,34.05,34.1,0.0,"2,553"
112/12/28,"2,084,967","71,124,406",34.2,34.4,33.95,34.0,-0.1,"1,424"
112/12/29,"2,635,933","90,090,971",34.0,34.45,33.75,34.35,0.35,"1,690"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
