日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"1,293,050","29,189,542",21.95,22.9,21.95,22.6,0.1,929
111/10/04,"2,478,113","58,075,556",23.3,23.75,23.05,23.6,1.0,"1,424"
111/10/05,"2,701,316","64,450,921",24.0,24.15,23.5,23.6,0.0,"1,649"
111/10/06,"5,133,219","124,234,134",23.8,24.5,23.7,24.1,0.5,"2,586"
111/10/07,"1,931,140","46,458,098",24.0,24.3,23.85,23.9,-0.2,"1,380"
111/10/11,"2,669,405","60,324,872",23.15,23.2,22.25,22.3,-1.6,"1,730"
111/10/12,"2,136,864","47,168,278",22.1,22.45,21.8,22.15,-0.15,"1,303"
111/10/13,"4,140,378","87,052,508",22.2,22.35,20.25,20.35,-1.8,"2,198"
111/10/14,"3,879,481","85,453,874",20.95,22.35,20.95,22.35,2.0,"2,225"
111/10/17,"3,264,865","72,192,520",22.0,22.75,21.45,22.7,0.35,"2,132"
111/10/18,"2,229,931","50,494,240",23.0,23.15,22.4,22.65,-0.05,"1,350"
111/10/19,"1,821,516","41,075,533",22.7,22.95,22.25,22.4,-0.25,"1,409"
111/10/20,"1,338,133","29,647,672",22.25,22.5,21.85,22.35,-0.05,913
111/10/21,"828,918","18,323,490",22.5,22.5,21.8,21.8,-0.55,742
111/10/24,"1,460,037","32,906,517",22.4,22.8,22.3,22.3,0.5,896
111/10/25,"1,308,966","29,034,937",22.3,22.5,21.9,22.0,-0.3,933
111/10/26,"1,332,589","29,262,044",22.1,22.2,21.8,21.8,-0.2,876
111/10/27,"1,679,470","37,534,591",21.85,22.5,21.85,22.5,0.7,"1,017"
111/10/28,"960,513","21,422,497",22.75,22.75,22.1,22.15,-0.35,697
111/10/31,"770,607","17,392,962",22.5,22.7,22.3,22.55,0.4,480
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
