日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"18,092,176","525,679,412",30.25,30.3,28.2,28.6,-2.45,"10,370"
113/05/03,"6,870,911","199,749,633",29.0,29.4,28.7,28.75,0.15,"3,239"
113/05/06,"3,490,413","101,405,624",29.1,29.45,28.65,28.95,0.2,"2,121"
113/05/07,"6,273,873","179,169,109",28.95,29.2,28.1,28.7,-0.25,"2,978"
113/05/08,"3,252,888","92,689,813",28.75,28.95,28.2,28.55,-0.15,"1,771"
113/05/09,"3,459,169","98,316,799",28.7,28.8,28.1,28.1,-0.45,"1,659"
113/05/10,"4,075,193","113,876,508",28.2,28.35,27.6,28.1,0.0,"1,806"
113/05/13,"2,733,423","78,020,215",28.4,28.75,28.25,28.65,0.55,"1,561"
113/05/14,"15,216,684","459,771,228",29.5,30.7,29.35,30.25,1.6,"8,282"
113/05/15,"6,972,297","209,686,653",30.5,30.6,29.75,29.95,-0.3,"4,351"
113/05/16,"5,677,153","171,790,005",30.25,30.5,29.95,30.2,0.25,"3,038"
113/05/17,"3,965,592","120,170,508",30.35,30.65,30.0,30.1,-0.1,"2,814"
113/05/20,"10,413,824","322,524,142",30.75,31.45,30.55,30.9,0.8,"5,461"
113/05/21,"4,700,847","144,714,737",31.0,31.4,30.5,30.8,-0.1,"3,081"
113/05/22,"3,930,958","121,905,851",31.0,31.25,30.7,31.15,0.35,"2,408"
113/05/23,"10,349,263","323,474,811",31.65,31.75,30.6,30.65,-0.5,"6,036"
113/05/24,"5,008,093","156,001,990",30.65,31.45,30.15,31.3,0.65,"2,947"
113/05/27,"32,440,806","1,080,956,008",31.6,34.3,31.15,33.15,1.85,"14,598"
113/05/28,"76,236,612","2,654,310,725",33.3,36.45,32.6,36.45,3.3,"33,206"
113/05/29,"101,072,718","3,852,528,703",38.0,39.5,36.6,36.85,0.4,"54,112"
113/05/30,"28,136,380","1,022,218,663",36.0,37.35,35.5,35.65,-1.2,"15,841"
113/05/31,"20,873,762","759,521,881",36.25,37.25,35.7,36.45,0.8,"11,297"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
