日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"300,927","1,611,986",5.37,5.37,5.31,5.37,0.03,127.0
112/06/02,"387,443","2,080,012",5.4,5.44,5.3,5.3,-0.07,170.0
112/06/05,"748,588","4,130,672",5.3,5.68,5.3,5.59,0.29,295.0
112/06/06,"498,112","2,772,251",5.55,5.65,5.4,5.57,-0.02,220.0
112/06/07,"867,546","4,978,334",5.57,5.79,5.57,5.75,0.18,314.0
112/06/08,"1,072,226","6,311,243",5.84,5.97,5.75,5.81,0.06,345.0
112/06/09,"757,347","4,398,532",5.81,5.9,5.61,5.75,-0.06,264.0
112/06/12,"601,192","3,324,097",5.6,5.6,5.49,5.53,-0.22,228.0
112/06/13,"575,502","3,132,711",5.53,5.55,5.41,5.46,-0.07,171.0
112/06/14,"621,225","3,311,652",5.5,5.5,5.25,5.31,-0.15,225.0
112/06/15,"182,139","979,379",5.3,5.42,5.3,5.4,0.09,89.0
112/06/16,"239,739","1,294,093",5.46,5.46,5.35,5.38,-0.02,88.0
112/06/19,"523,253","2,845,130",5.41,5.53,5.37,5.39,0.01,124.0
112/06/20,"255,509","1,389,821",5.46,5.49,5.39,5.4,0.01,109.0
112/06/21,"277,491","1,514,299",5.47,5.49,5.42,5.46,0.06,142.0
112/06/26,"191,161","1,049,873",5.46,5.51,5.45,5.5,0.04,89.0
112/06/27,"149,311","813,644",5.5,5.52,5.42,5.43,-0.07,54.0
112/06/28,"71,002","386,620",5.46,5.51,5.42,5.42,-0.01,42.0
112/06/29,"81,210","439,396",5.4,5.43,5.39,5.42,0.0,61.0
112/06/30,"76,026","413,180",5.43,5.49,5.4,5.47,0.05,52.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
