日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"533,369","8,029,703",14.7,15.3,14.65,15.25,0.45,236.0
114/10/02,"377,351","5,720,285",15.05,15.3,15.0,15.15,-0.1,249.0
114/10/03,"262,812","3,911,069",15.05,15.05,14.8,14.8,-0.35,191.0
114/10/07,"297,280","4,420,235",14.8,15.05,14.7,14.85,0.05,170.0
114/10/08,"189,235","2,818,020",14.55,15.0,14.55,14.8,-0.05,95.0
114/10/09,"248,984","3,712,165",15.0,15.15,14.75,14.9,0.1,143.0
114/10/13,"523,594","7,892,715",14.65,15.25,14.65,15.05,0.15,241.0
114/10/14,"314,225","4,684,449",14.45,15.25,14.45,14.9,-0.15,222.0
114/10/15,"503,725","7,380,258",14.75,14.9,14.5,14.6,-0.3,230.0
114/10/16,"234,555","3,497,378",14.9,15.1,14.75,14.85,0.25,121.0
114/10/17,"317,188","4,658,312",15.0,15.0,14.55,14.75,-0.1,148.0
114/10/20,"125,744","1,843,619",14.8,14.8,14.6,14.6,-0.15,99.0
114/10/21,"183,678","2,708,307",14.85,14.9,14.55,14.75,0.15,107.0
114/10/22,"178,297","2,609,845",14.7,14.8,14.55,14.6,-0.15,114.0
114/10/23,"298,731","4,372,958",14.65,14.9,14.55,14.65,0.05,127.0
114/10/27,"401,047","5,853,848",14.7,14.7,14.5,14.55,-0.1,206.0
114/10/28,"281,035","4,107,057",14.65,14.7,14.5,14.6,0.05,114.0
114/10/29,"801,380","11,660,550",14.8,14.8,14.4,14.7,0.1,206.0
114/10/30,"666,135","9,883,451",14.7,15.2,14.65,14.9,0.2,271.0
114/10/31,"123,625","1,833,358",14.8,14.95,14.8,14.8,-0.1,117.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
