日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"254,572","16,827,053",66.5,66.7,65.5,66.3,-0.2,208.0
110/02/02,"151,000","10,062,306",66.4,66.9,66.3,66.7,0.4,137.0
110/02/03,"301,066","20,383,495",67.8,68.2,67.3,67.5,0.8,246.0
110/02/04,"162,812","10,905,006",67.5,67.5,66.5,66.7,-0.8,186.0
110/02/05,"127,473","8,515,024",66.8,67.1,66.6,66.7,0.0,140.0
110/02/17,"208,227","13,979,679",66.9,67.6,66.8,67.2,0.5,208.0
110/02/18,"196,411","13,242,675",67.4,67.7,67.2,67.6,0.4,184.0
110/02/19,"325,473","22,137,317",67.7,68.4,67.6,68.3,0.7,266.0
110/02/22,"392,908","27,099,830",68.4,69.3,68.4,68.9,0.6,342.0
110/02/23,"272,661","18,849,274",68.8,69.6,68.5,69.3,0.4,256.0
110/02/24,"596,875","41,642,656",69.5,70.4,69.0,69.1,-0.2,575.0
110/02/25,"425,608","29,790,911",69.4,70.4,69.3,70.3,1.2,405.0
110/02/26,"407,179","28,371,675",69.7,70.1,69.1,70.1,-0.2,370.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
