日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"56,229","6,728,822",119.5,120.0,119.5,120.0,0.0,133.0
113/09/03,"79,665","9,512,954",120.0,120.0,119.0,119.5,-0.5,127.0
113/09/04,"165,217","19,490,771",117.5,119.0,117.0,117.5,-2.0,271.0
113/09/05,"94,421","11,146,318",117.5,119.0,117.5,117.5,0.0,150.0
113/09/06,"50,736","5,985,165",117.5,118.5,117.5,118.0,0.5,121.0
113/09/09,"127,026","15,084,786",117.5,119.5,117.5,119.0,1.0,212.0
113/09/10,"75,766","9,004,860",119.0,119.5,118.0,118.0,-1.0,150.0
113/09/11,"61,610","7,297,031",118.5,119.0,117.5,118.0,0.0,130.0
113/09/12,"81,080","9,651,238",119.0,119.5,118.5,119.5,1.5,129.0
113/09/13,"79,761","9,541,078",120.0,120.0,119.0,120.0,0.5,154.0
113/09/16,"156,775","18,923,218",120.0,121.5,120.0,121.0,1.0,253.0
113/09/18,"175,480","21,377,042",121.0,122.5,120.5,122.0,1.0,302.0
113/09/19,"142,311","17,456,840",122.0,123.5,122.0,123.0,1.0,254.0
113/09/20,"122,737","15,118,293",123.0,124.0,122.5,123.5,0.5,243.0
113/09/23,"94,707","11,686,059",123.0,124.0,123.0,123.0,-0.5,210.0
113/09/24,"66,416","8,147,927",123.5,123.5,122.0,123.0,0.0,170.0
113/09/25,"110,408","13,591,441",123.0,123.5,122.5,123.5,0.5,172.0
113/09/26,"128,139","15,837,769",123.5,124.0,123.0,124.0,0.5,212.0
113/09/27,"97,193","12,074,191",124.0,124.5,124.0,124.5,0.5,178.0
113/09/30,"91,916","11,376,483",124.0,124.5,123.5,124.5,0.0,184.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
