日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"202,899","23,417,966",115.0,116.0,114.5,115.5,0.5,324.0
112/10/03,"103,045","11,922,433",115.5,117.0,115.0,115.0,-0.5,201.0
112/10/04,"162,785","18,604,205",115.0,115.5,113.5,114.5,-0.5,445.0
112/10/05,"97,687","11,188,865",114.5,115.0,114.0,114.5,0.0,216.0
112/10/06,"89,819","10,348,179",115.0,116.0,115.0,115.0,0.5,158.0
112/10/11,"561,250","65,830,430",115.5,118.0,115.5,118.0,3.0,618.0
112/10/12,"321,074","38,043,966",118.0,119.0,117.0,119.0,1.0,408.0
112/10/13,"196,676","23,201,441",119.0,119.0,117.0,117.0,-2.0,321.0
112/10/16,"212,213","24,773,088",116.5,118.0,115.5,118.0,1.0,323.0
112/10/17,"273,614","31,917,009",118.0,118.0,115.5,117.0,-1.0,343.0
112/10/18,"1,117,727","129,399,545",117.0,118.0,115.0,115.0,-2.0,610.0
112/10/19,"269,097","30,819,397",115.0,115.5,114.0,114.0,-1.0,368.0
112/10/20,"288,070","32,547,258",114.0,114.0,112.5,113.0,-1.0,492.0
112/10/23,"275,697","30,902,756",112.0,113.0,111.5,111.5,-1.5,482.0
112/10/24,"118,242","13,301,187",111.5,113.5,111.5,113.5,2.0,202.0
112/10/25,"190,278","21,553,330",113.5,114.5,112.5,113.5,0.0,251.0
112/10/26,"132,303","14,863,774",113.0,113.0,112.0,112.0,-1.5,226.0
112/10/27,"104,530","11,744,308",112.0,112.5,112.0,112.5,0.5,167.0
112/10/30,"143,122","16,244,931",113.0,114.0,113.0,114.0,1.5,221.0
112/10/31,"222,710","25,221,943",114.0,114.5,112.5,112.5,-1.5,267.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
