日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/01/04,"65,327","1,698,819",26.0,26.05,25.95,26.0,0.0,68.0
110/01/05,"55,372","1,435,857",26.0,26.0,25.9,25.9,-0.1,50.0
110/01/06,"144,447","3,724,286",25.95,25.95,25.65,25.65,-0.25,111.0
110/01/07,"59,077","1,516,112",25.65,25.8,25.6,25.65,0.0,55.0
110/01/08,"161,493","4,177,519",25.65,26.2,25.6,25.85,0.2,104.0
110/01/11,"162,352","4,156,463",25.8,25.8,25.55,25.55,-0.3,127.0
110/01/12,"263,100","6,680,299",25.45,25.6,25.3,25.35,-0.2,169.0
110/01/13,"174,004","4,409,056",25.3,25.7,25.25,25.3,-0.05,113.0
110/01/14,"93,854","2,381,145",25.3,25.45,25.3,25.35,0.05,62.0
110/01/15,"139,821","3,528,036",25.35,25.35,25.15,25.25,-0.1,113.0
110/01/18,"87,249","2,193,052",25.2,25.2,25.1,25.15,-0.1,81.0
110/01/19,"77,915","1,960,924",25.1,25.25,25.1,25.25,0.1,72.0
110/01/20,"362,920","9,090,825",25.2,25.3,25.0,25.0,-0.25,175.0
110/01/21,"69,989","1,753,496",25.25,25.25,25.0,25.1,0.1,56.0
110/01/22,"72,456","1,812,409",25.1,25.1,25.0,25.05,-0.05,64.0
110/01/25,"33,656","842,015",25.05,25.1,25.0,25.1,0.05,46.0
110/01/26,"69,989","1,751,380",25.1,25.1,25.0,25.05,-0.05,46.0
110/01/27,"21,686","543,618",25.05,25.1,25.05,25.05,0.0,38.0
110/01/28,"58,128","1,454,089",25.05,25.05,25.0,25.0,-0.05,55.0
110/01/29,"69,015","1,724,573",25.0,25.1,24.95,24.95,-0.05,61.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
