日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"432,184","28,135,741",65.6,66.3,64.1,64.8,-0.8,538.0
114/03/04,"175,416","11,372,018",64.3,65.5,64.0,65.1,0.3,259.0
114/03/05,"303,469","20,030,616",65.1,66.8,64.8,66.8,1.7,348.0
114/03/06,"406,371","27,061,378",67.6,67.6,66.0,66.0,-0.8,958.0
114/03/07,"228,892","14,950,145",66.0,66.2,65.0,65.0,-1.0,692.0
114/03/10,"162,749","10,534,431",65.0,65.1,64.5,64.5,-0.5,472.0
114/03/11,"466,331","29,496,766",64.0,64.0,62.8,63.8,-0.7,579.0
114/03/12,"111,235","7,157,461",63.8,64.7,63.7,64.3,0.5,293.0
114/03/13,"309,732","19,921,221",64.7,65.2,63.6,63.6,-0.7,450.0
114/03/14,"146,728","9,407,936",64.2,64.3,63.8,64.0,0.4,242.0
114/03/17,"141,475","9,169,831",64.2,65.1,64.2,64.9,0.9,723.0
114/03/18,"178,655","11,622,939",65.1,65.4,64.6,65.4,0.5,709.0
114/03/19,"227,645","14,749,273",65.3,65.4,64.3,64.5,-0.9,744.0
114/03/20,"276,895","18,109,775",64.7,66.0,64.7,65.4,0.9,712.0
114/03/21,"333,909","21,439,654",65.1,65.2,63.8,63.9,-1.5,942.0
114/03/24,"96,838","6,179,258",64.1,64.1,63.6,63.8,-0.1,316.0
114/03/25,"258,007","16,279,401",64.4,64.4,62.7,63.1,-0.7,564.0
114/03/26,"451,392","28,177,948",63.4,63.4,62.0,62.4,-0.7,603.0
114/03/27,"636,123","39,054,977",62.0,62.6,61.0,61.3,-1.1,455.0
114/03/28,"193,916","11,782,095",60.9,61.4,60.5,61.0,-0.3,315.0
114/03/31,"1,408,381","82,455,632",60.5,60.5,57.3,58.7,-2.3,980.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
