日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"296,452","16,390,906",55.8,56.2,54.7,55.0,-1.2,362
114/09/02,"166,242","9,115,230",55.0,55.4,54.4,54.7,-0.3,321
114/09/03,"123,953","6,817,118",54.7,55.3,54.6,55.1,0.4,125
114/09/04,"302,433","16,911,083",55.2,56.3,55.2,55.7,0.6,235
114/09/05,"213,671","11,814,281",56.0,56.2,55.1,55.3,-0.4,420
114/09/08,"233,266","12,971,562",55.4,55.8,55.1,55.8,0.5,239
114/09/09,"192,185","10,666,087",55.8,56.2,55.2,55.3,-0.5,217
114/09/10,"447,707","24,611,942",55.1,55.5,54.4,55.2,-0.1,387
114/09/11,"1,667,851","86,735,139",53.3,53.5,51.1,51.3,-3.9,"1,497"
114/09/12,"432,617","22,433,396",51.4,52.1,51.4,52.1,0.8,371
114/09/15,"378,959","19,658,405",52.1,52.2,51.7,51.8,-0.3,245
114/09/16,"558,358","28,498,876",51.7,51.9,50.6,50.8,-1.0,538
114/09/17,"646,226","32,939,916",50.8,51.4,50.6,50.8,0.0,465
114/09/18,"599,080","30,572,321",51.1,51.4,50.8,50.9,0.1,364
114/09/19,"316,394","16,246,674",51.0,51.8,50.9,51.5,0.6,223
114/09/22,"172,215","8,872,426",51.8,51.8,51.2,51.3,-0.2,188
114/09/23,"205,769","10,545,794",51.4,51.6,50.9,51.3,0.0,233
114/09/24,"256,055","13,171,969",51.4,51.9,51.1,51.6,0.3,264
114/09/25,"236,477","12,211,079",51.7,52.1,51.2,51.4,-0.2,246
114/09/26,"328,246","16,617,403",51.4,51.4,50.3,50.4,-1.0,356
114/09/30,"314,064","16,168,895",50.6,52.1,50.4,51.9,1.5,281
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
