日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"294,997","13,550,291",45.95,46.1,45.8,45.95,0.05,273.0
112/10/03,"222,068","10,190,049",45.95,46.2,45.65,45.95,0.0,217.0
112/10/04,"379,477","17,118,156",45.6,45.6,44.8,45.0,-0.95,372.0
112/10/05,"130,469","5,922,228",45.0,45.55,45.0,45.4,0.4,170.0
112/10/06,"397,887","17,665,042",45.5,45.7,45.35,45.5,0.1,223.0
112/10/11,"964,786","45,029,371",45.5,47.5,45.5,46.95,1.45,763.0
112/10/12,"423,569","20,036,581",46.95,47.7,46.95,47.4,0.45,392.0
112/10/13,"475,365","22,762,132",47.15,48.3,47.15,47.4,0.0,418.0
112/10/16,"331,285","15,726,772",47.3,47.95,47.1,47.75,0.35,376.0
112/10/17,"394,653","18,686,829",47.9,48.05,46.8,46.8,-0.95,424.0
112/10/18,"1,696,602","77,306,378",46.85,46.85,45.3,45.3,-1.5,520.0
112/10/19,"317,828","14,453,932",45.35,46.0,45.2,45.4,0.1,384.0
112/10/20,"306,955","13,787,122",45.2,45.2,44.7,44.9,-0.5,368.0
112/10/23,"195,031","8,740,595",44.75,45.05,44.5,44.95,0.05,264.0
112/10/24,"217,404","9,787,916",45.0,45.3,44.8,45.15,0.2,225.0
112/10/25,"227,798","10,406,199",45.3,46.0,45.2,45.7,0.55,229.0
112/10/26,"236,750","10,754,689",45.9,45.9,45.2,45.2,-0.5,253.0
112/10/27,"153,858","6,991,039",45.2,45.75,45.15,45.3,0.1,150.0
112/10/30,"90,133","4,085,080",45.2,45.6,45.2,45.2,-0.1,110.0
112/10/31,"189,240","8,606,246",45.2,45.7,45.2,45.4,0.2,221.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
