日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"60,799","2,388,075",39.5,39.5,39.0,39.2,-0.05,66.0
112/01/04,"28,087","1,102,618",39.25,39.3,39.2,39.25,0.05,51.0
112/01/05,"40,507","1,591,900",39.25,39.5,39.25,39.3,0.05,64.0
112/01/06,"56,552","2,233,929",39.45,39.6,39.35,39.5,0.2,66.0
112/01/09,"129,679","5,154,238",39.5,39.85,39.5,39.7,0.2,122.0
112/01/10,"78,335","3,121,679",39.9,39.95,39.75,39.9,0.2,79.0
112/01/11,"70,602","2,820,646",40.15,40.15,39.9,39.9,0.0,71.0
112/01/12,"72,252","2,872,642",40.0,40.1,39.6,39.6,-0.3,94.0
112/01/13,"199,494","7,874,490",39.6,39.8,39.35,39.5,-0.1,169.0
112/01/16,"45,319","1,790,264",39.5,39.6,39.4,39.6,0.1,89.0
112/01/17,"45,535","1,801,823",39.5,39.65,39.45,39.6,0.0,64.0
112/01/30,"104,596","4,181,994",39.95,40.2,39.7,40.15,0.55,126.0
112/01/31,"91,205","3,663,493",40.15,40.3,40.05,40.2,0.05,96.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
