日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"3,296,312","69,754,775",21.4,21.45,21.05,21.05,-0.25,"1,560"
111/06/02,"1,874,324","39,588,515",21.0,21.3,20.95,21.1,0.05,896
111/06/06,"1,508,804","31,555,641",21.1,21.15,20.75,20.85,-0.25,809
111/06/07,"928,645","19,267,589",20.95,20.95,20.65,20.65,-0.2,626
111/06/08,"1,053,585","21,780,481",20.85,20.9,20.55,20.55,-0.1,675
111/06/09,"985,281","20,285,520",20.65,20.7,20.5,20.6,0.05,535
111/06/10,"2,441,685","49,303,052",20.5,20.5,20.0,20.0,-0.6,"1,213"
111/06/13,"2,783,135","53,832,276",19.75,19.75,19.1,19.1,-0.9,"1,491"
111/06/14,"1,967,097","37,338,901",19.0,19.2,18.8,19.05,-0.05,967
111/06/15,"1,435,026","27,410,216",19.2,19.3,18.95,19.05,0.0,756
111/06/16,"2,969,589","55,865,699",19.35,19.4,18.45,18.5,-0.55,"1,316"
111/06/17,"3,671,151","66,095,053",18.1,18.35,17.8,17.8,-0.7,"1,529"
111/06/20,"3,971,619","68,558,912",17.9,17.9,17.0,17.0,-0.8,"1,495"
111/06/21,"1,789,553","31,278,103",17.1,17.85,17.05,17.75,0.75,"1,082"
111/06/22,"2,739,698","47,334,257",18.0,18.0,16.95,17.0,-0.75,"1,182"
111/06/23,"2,349,927","39,597,648",16.8,17.3,16.5,16.8,-0.2,"1,095"
111/06/24,"1,881,504","32,294,184",17.05,17.4,17.0,17.1,0.3,886
111/06/27,"1,437,009","25,261,062",17.35,17.7,17.35,17.6,0.5,698
111/06/28,"1,123,581","19,392,945",17.55,17.55,17.1,17.2,-0.4,704
111/06/29,"1,371,295","23,320,311",17.2,17.2,16.8,17.1,-0.1,569
111/06/30,"3,423,041","55,685,367",17.1,17.1,15.8,16.05,-1.05,"1,418"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
