日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"1,903,275","93,291,517",49.7,49.7,48.8,48.85,-1.1,"1,940"
114/03/04,"2,266,474","108,582,564",47.9,48.55,47.2,48.5,-0.35,"2,144"
114/03/05,"1,576,217","76,839,867",48.5,49.3,47.85,49.3,0.8,"1,204"
114/03/06,"1,792,114","87,110,383",49.4,49.4,48.3,48.3,-1.0,"1,622"
114/03/07,"4,412,517","207,109,536",47.8,47.8,46.6,46.7,-1.6,"3,990"
114/03/10,"2,012,026","93,789,435",46.7,46.9,46.45,46.5,-0.2,"1,550"
114/03/11,"3,531,365","160,275,920",46.4,46.4,44.85,45.4,-1.1,"3,140"
114/03/12,"1,623,067","74,111,877",45.4,46.15,45.1,45.7,0.3,"1,558"
114/03/13,"2,639,141","119,836,933",46.05,46.5,44.85,44.85,-0.85,"2,197"
114/03/14,"1,775,219","80,501,401",44.95,45.75,44.95,45.3,0.45,"1,318"
114/03/17,"1,351,708","61,952,716",45.9,46.05,45.4,45.85,0.55,"1,125"
114/03/18,"1,463,761","67,919,846",46.0,46.75,46.0,46.35,0.5,"1,346"
114/03/19,"2,219,887","103,348,790",46.35,47.2,46.15,46.2,-0.15,"1,931"
114/03/20,"1,747,170","81,384,323",46.6,47.05,46.25,46.7,0.5,"1,495"
114/03/21,"12,176,019","585,409,122",50.8,50.8,46.3,46.3,-0.4,"7,868"
114/03/24,"5,002,043","229,237,078",46.8,47.0,45.2,45.2,-1.1,"3,632"
114/03/25,"3,294,099","151,627,768",45.7,46.45,45.4,46.45,1.25,"2,563"
114/03/26,"1,580,521","73,303,446",46.45,46.65,46.05,46.4,-0.05,"1,890"
114/03/27,"2,786,378","126,686,410",45.9,45.9,45.2,45.3,-1.1,"2,471"
114/03/28,"4,031,690","178,389,784",45.1,45.1,43.65,43.8,-1.5,"3,635"
114/03/31,"4,993,403","208,167,285",42.7,42.75,41.05,41.45,-2.35,"4,365"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
