日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"4,132,896","309,955,429",75.1,75.5,74.2,74.8,0.0,"2,582"
113/01/03,"5,691,396","418,840,053",74.6,74.7,73.1,73.1,-1.7,"4,216"
113/01/04,"3,583,968","261,300,914",73.1,73.8,72.6,72.6,-0.5,"2,586"
113/01/05,"2,872,418","208,212,188",72.9,72.9,72.2,72.4,-0.2,"2,659"
113/01/08,"2,802,919","203,647,841",72.8,73.3,72.3,72.3,-0.1,"1,913"
113/01/09,"7,197,605","513,204,553",72.7,72.7,70.8,70.9,-1.4,"6,067"
113/01/10,"5,649,081","395,868,132",70.7,70.7,69.6,70.2,-0.7,"4,328"
113/01/11,"4,401,566","312,087,380",70.9,71.7,70.5,70.7,0.5,"2,967"
113/01/12,"3,986,829","282,321,412",70.7,71.7,69.9,70.7,0.0,"2,463"
113/01/15,"1,969,817","139,698,362",71.0,71.3,70.6,70.9,0.2,"1,642"
113/01/16,"5,205,789","364,491,803",71.0,71.0,69.7,69.8,-1.1,"3,909"
113/01/17,"10,439,411","714,439,376",69.8,70.0,67.7,67.7,-2.1,"7,350"
113/01/18,"4,212,590","286,220,653",67.7,68.5,67.2,68.5,0.8,"3,098"
113/01/19,"3,662,147","252,105,206",68.6,69.4,68.1,69.1,0.6,"2,635"
113/01/22,"2,752,998","189,440,875",69.2,69.5,68.6,68.6,-0.5,"2,712"
113/01/23,"2,609,572","180,284,808",68.8,69.6,68.5,69.6,1.0,"1,944"
113/01/24,"5,023,568","355,269,878",69.6,71.2,69.4,70.8,1.2,"3,924"
113/01/25,"3,864,673","271,000,072",70.5,71.2,69.5,69.7,-1.1,"3,146"
113/01/26,"3,278,851","228,914,735",69.9,70.4,69.5,69.8,0.1,"2,331"
113/01/29,"3,385,074","236,962,905",69.9,70.6,69.7,69.8,0.0,"2,021"
113/01/30,"2,919,727","204,457,663",70.0,70.7,69.6,69.6,-0.2,"2,237"
113/01/31,"2,945,185","204,105,390",69.7,69.9,68.8,69.5,-0.1,"2,550"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
