日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"3,198,395","167,651,945",51.4,53.3,50.7,52.8,1.5,"1,788"
113/05/03,"3,988,758","215,831,096",52.8,55.0,52.4,54.9,2.1,"2,482"
113/05/06,"2,427,252","131,997,106",55.1,55.2,53.6,54.0,-0.9,"1,747"
113/05/07,"5,739,203","291,835,756",53.9,54.4,49.5,49.5,-4.5,"3,028"
113/05/08,"3,917,654","187,632,791",49.55,50.0,46.95,47.1,-2.4,"2,300"
113/05/09,"2,096,339","98,739,484",47.0,47.8,46.7,46.7,-0.4,"1,260"
113/05/10,"1,879,770","88,562,906",46.8,47.9,46.3,47.6,0.9,994
113/05/13,"1,392,475","67,335,543",47.2,49.4,46.65,48.6,1.0,907
113/05/14,"2,187,024","103,432,230",48.55,49.35,46.15,46.2,-2.4,"1,436"
113/05/15,"1,829,147","84,728,639",46.0,47.1,45.75,46.05,-0.15,"1,084"
113/05/16,"1,104,874","52,040,750",46.15,47.65,46.15,47.3,1.25,745
113/05/17,"626,824","29,856,490",47.3,47.95,47.3,47.75,0.45,386
113/05/20,"1,268,717","61,102,695",47.9,49.0,47.55,48.1,0.35,860
113/05/21,"821,443","39,021,111",48.1,48.1,47.1,47.2,-0.9,550
113/05/22,"662,155","31,114,633",47.2,47.35,46.75,46.9,-0.3,469
113/05/23,"1,345,444","61,871,829",46.7,46.7,45.55,46.2,-0.7,777
113/05/24,"996,399","46,642,424",46.2,47.75,45.8,47.2,1.0,576
113/05/27,"565,299","26,621,406",47.2,47.4,46.7,46.95,-0.25,536
113/05/28,"680,222","32,084,386",47.0,47.7,46.9,47.05,0.1,560
113/05/29,"1,032,093","49,113,191",47.2,48.4,46.95,47.75,0.7,641
113/05/30,"683,362","32,512,832",47.55,48.3,47.2,47.35,-0.4,459
113/05/31,"2,711,425","131,990,557",48.15,49.7,47.6,49.7,2.35,"1,275"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
