日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"4,514,629","255,772,321",58.3,58.4,55.6,55.9,-1.90,"2,956"
113/08/02,"4,700,292","253,854,661",55.1,55.9,52.8,53.4,-2.50,"2,500"
113/08/05,"5,169,173","251,602,579",51.2,51.2,48.1,48.1,-5.30,"2,365"
113/08/06,"6,053,710","271,784,782",45.75,48.0,43.35,45.4,-2.70,"2,992"
113/08/07,"3,525,224","166,678,653",46.4,48.7,44.8,48.25,+2.85,"2,126"
113/08/08,"1,851,866","89,164,041",47.8,49.1,47.05,48.25, 0.00,"1,352"
113/08/09,"2,239,927","109,568,034",49.0,50.3,48.2,48.2,-0.05,"1,379"
113/08/12,"1,688,085","81,582,853",48.45,49.85,47.5,47.7,-0.50,"1,138"
113/08/13,"937,621","45,350,975",47.7,49.3,47.5,49.0,+1.30,609
113/08/14,"1,568,215","78,367,489",48.85,50.5,48.55,50.5,+1.50,"1,018"
113/08/15,"1,612,671","81,938,046",50.5,51.8,49.65,50.0,-0.50,"1,327"
113/08/16,"1,715,766","86,848,953",50.3,51.2,49.9,50.4,+0.40,"1,045"
113/08/19,"2,344,774","116,287,294",50.5,50.5,49.25,49.25,-1.15,"1,293"
113/08/20,"2,708,562","129,414,559",49.25,49.35,47.2,47.4,-1.85,"1,633"
113/08/21,"1,882,190","88,431,399",46.7,48.25,45.85,47.95,+0.55,"1,026"
113/08/22,"1,158,810","55,043,584",48.25,48.4,46.7,47.4,-0.55,697
113/08/23,"2,181,965","100,411,719",47.4,47.4,45.25,46.25,-1.15,"1,280"
113/08/26,"1,128,434","52,784,788",47.0,47.2,46.0,47.2,+0.95,861
113/08/27,"843,591","39,873,303",46.55,47.65,46.5,47.25,+0.05,742
113/08/28,"1,074,510","50,769,903",47.0,47.6,46.9,47.25, 0.00,834
113/08/29,"457,462","21,415,564",46.5,47.2,46.5,47.05,X0.00,392
113/08/30,"1,254,000","60,065,546",47.05,48.65,47.0,48.65,+1.60,754
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
