日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"392,480","43,509,426",111.0,112.0,109.0,112.0,4.5,499
113/08/02,"570,086","60,917,121",107.5,110.5,104.5,105.0,-7.0,690
113/08/05,"1,063,486","101,227,262",101.5,102.0,94.5,94.5,-10.5,"1,027"
113/08/06,"1,609,907","141,975,985",96.0,96.7,85.1,89.5,-5.0,"1,514"
113/08/07,"620,311","58,044,815",90.0,96.4,89.8,93.0,3.5,883
113/08/08,"330,885","30,403,527",90.7,93.5,90.4,93.3,0.3,507
113/08/09,"495,072","47,616,433",95.8,98.7,94.9,96.2,2.9,512
113/08/12,"981,779","101,035,669",100.0,105.0,100.0,102.0,5.8,"1,241"
113/08/13,"760,306","74,727,297",98.3,99.4,97.1,98.2,-3.8,858
113/08/14,"368,671","36,780,804",99.1,101.0,99.1,99.5,1.3,423
113/08/15,"256,993","25,354,143",100.0,100.0,97.5,98.2,-1.3,397
113/08/16,"318,370","31,576,704",100.5,100.5,98.4,98.4,0.2,387
113/08/19,"215,989","21,309,511",98.5,99.8,97.6,99.1,0.7,267
113/08/20,"228,118","22,769,701",99.5,101.0,99.2,99.3,0.2,564
113/08/21,"158,785","15,766,342",99.6,100.5,97.8,98.9,-0.4,259
113/08/22,"166,614","16,442,906",99.0,99.4,98.1,98.1,-0.8,313
113/08/23,"290,927","28,204,295",98.0,98.1,96.1,98.0,-0.1,358
113/08/26,"717,028","73,727,428",98.3,105.5,98.3,102.5,4.5,"1,092"
113/08/27,"214,988","21,984,913",102.5,104.0,101.0,102.0,-0.5,381
113/08/28,"140,489","14,236,101",103.0,103.0,100.5,100.5,-1.5,167
113/08/29,"183,187","18,419,041",100.5,102.0,98.8,101.5,1.0,204
113/08/30,"177,562","17,978,242",101.5,102.0,100.5,101.0,-0.5,198
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
