日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"129,448","5,030,215",39.0,39.0,38.7,38.9,0.05,168.0
112/02/02,"276,173","10,787,371",38.9,39.15,38.9,39.15,0.25,232.0
112/02/03,"224,241","8,790,857",39.1,39.3,39.0,39.3,0.15,214.0
112/02/06,"102,279","4,005,384",39.3,39.3,39.05,39.2,-0.1,168.0
112/02/07,"157,856","6,164,944",39.1,39.2,38.95,39.1,-0.1,177.0
112/02/08,"104,131","4,086,154",39.1,39.4,39.1,39.25,0.15,148.0
112/02/09,"181,413","7,087,236",39.05,39.25,39.0,39.0,-0.25,210.0
112/02/10,"166,065","6,457,866",39.1,39.1,38.8,39.0,0.0,172.0
112/02/13,"109,422","4,242,842",39.0,39.0,38.6,39.0,0.0,149.0
112/02/14,"131,716","5,134,436",39.0,39.05,38.9,39.0,0.0,131.0
112/02/15,"176,203","6,844,175",39.05,39.05,38.75,38.9,-0.1,174.0
112/02/16,"102,087","3,975,606",38.75,39.05,38.75,39.05,0.15,131.0
112/02/17,"113,301","4,425,103",39.05,39.1,38.85,39.1,0.05,146.0
112/02/20,"264,672","10,357,107",39.1,39.3,39.0,39.25,0.15,231.0
112/02/21,"566,658","22,373,917",39.4,39.75,39.15,39.35,0.1,366.0
112/02/22,"274,216","10,708,998",39.1,39.25,38.95,39.2,-0.15,248.0
112/02/23,"240,808","9,414,408",39.15,39.2,39.0,39.2,0.0,232.0
112/02/24,"267,321","10,434,849",39.2,39.2,38.95,39.15,-0.05,223.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
