日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"25,024,275","1,832,001,568",72.5,76.2,70.3,70.9,-0.7,"17,203"
114/09/02,"14,156,708","1,029,616,059",72.9,74.5,70.7,74.2,3.3,"17,095"
114/09/03,"26,892,912","2,078,423,606",76.9,78.7,76.1,76.3,2.1,"23,106"
114/09/04,"9,371,504","702,366,570",76.5,76.8,73.8,73.8,-2.5,"12,776"
114/09/05,"3,902,867","288,029,802",73.5,74.6,73.0,74.0,0.2,"4,409"
114/09/08,"3,475,339","255,125,261",74.3,74.6,72.3,74.0,0.0,"3,828"
114/09/09,"9,914,451","752,461,252",75.0,76.9,74.9,75.1,1.1,"8,319"
114/09/10,"9,356,776","713,974,442",76.1,77.9,74.7,76.8,1.7,"10,747"
114/09/11,"11,776,929","901,028,287",78.3,78.7,74.0,75.5,-1.3,"11,075"
114/09/12,"8,500,130","651,125,146",76.4,78.0,75.2,75.2,-0.3,"8,339"
114/09/15,"7,092,073","539,313,900",76.5,77.2,75.2,75.5,0.3,"7,990"
114/09/16,"8,374,853","643,134,183",76.6,77.8,76.0,76.3,0.8,"8,724"
114/09/17,"4,891,345","366,365,535",76.6,76.7,74.0,74.1,-2.2,"6,251"
114/09/18,"5,739,717","413,756,529",74.3,74.7,71.1,71.3,-2.8,"5,612"
114/09/19,"3,025,649","215,546,463",71.5,72.1,70.4,71.0,-0.3,"2,754"
114/09/22,"1,910,820","137,213,122",71.8,72.6,71.4,71.6,0.6,"1,851"
114/09/23,"3,967,772","289,261,839",71.9,74.0,71.6,72.3,0.7,"3,460"
114/09/24,"1,954,829","139,582,081",72.3,72.5,71.0,71.4,-0.9,"1,824"
114/09/25,"3,903,918","282,556,609",71.9,73.4,71.3,71.3,-0.1,"2,820"
114/09/26,"6,950,198","468,570,099",70.3,70.3,66.3,66.6,-4.7,"5,751"
114/09/30,"2,032,938","135,881,816",66.6,67.6,65.8,67.6,1.0,"2,845"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
