日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"10,718,280","510,091,306",46.6,48.6,45.7,47.1,0.55,"7,148"
113/04/02,"5,550,966","263,374,207",47.15,48.0,46.75,47.65,0.55,"4,392"
113/04/03,"4,085,740","192,447,892",47.45,47.95,46.65,46.7,-0.95,"3,931"
113/04/08,"14,275,174","691,982,171",47.4,49.5,47.2,48.9,2.2,"9,003"
113/04/09,"32,373,178","1,720,757,971",51.1,53.7,51.1,53.7,4.8,"13,632"
113/04/10,"39,874,533","2,222,687,374",55.6,58.5,53.8,55.2,1.5,"24,773"
113/04/11,"17,397,999","888,565,750",52.7,53.0,50.0,50.0,-5.2,"11,256"
113/04/12,"8,618,767","434,588,881",50.1,51.3,49.55,50.2,0.2,"6,034"
113/04/15,"6,124,038","298,705,374",48.65,49.7,48.2,48.2,-2.0,"4,764"
113/04/16,"5,693,824","264,877,412",47.55,48.0,45.8,46.4,-1.8,"3,897"
113/04/17,"3,767,263","178,876,501",47.1,47.85,47.1,47.65,1.25,"2,721"
113/04/18,"3,818,523","177,913,394",47.0,47.3,46.15,46.4,-1.25,"3,142"
113/04/19,"6,269,490","277,340,551",45.8,45.8,42.5,43.95,-2.45,"4,113"
113/04/22,"2,833,695","124,491,714",45.0,45.0,43.15,43.6,-0.35,"2,000"
113/04/23,"3,404,281","152,523,677",44.95,46.0,43.75,45.0,1.4,"2,464"
113/04/24,"7,834,479","371,456,201",45.95,48.2,45.8,47.45,2.45,"5,861"
113/04/25,"6,174,968","296,088,362",47.3,48.75,46.6,47.45,0.0,"4,604"
113/04/26,"21,896,705","1,101,996,013",48.0,52.0,47.8,50.7,3.25,"14,546"
113/04/29,"9,836,051","493,250,788",51.5,51.9,49.0,49.7,-1.0,"7,115"
113/04/30,"3,465,449","169,434,673",49.1,49.6,48.6,48.65,-1.05,"2,588"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
