日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"48,235,849","3,499,938,192",70.6,75.0,69.3,69.9,+1.10,"31,538"
113/07/02,"25,691,552","1,840,846,972",71.7,73.6,69.9,70.2,+0.30,"16,674"
113/07/03,"38,907,479","2,855,379,621",70.4,75.0,70.1,75.0,X0.00,"25,405"
113/07/04,"20,582,123","1,672,296,215",78.1,82.5,78.0,82.5,+7.50,"10,214"
113/07/05,"65,192,565","5,724,707,552",86.4,90.7,84.1,90.7,+8.20,"36,361"
113/07/08,"89,745,913","8,174,837,374",93.2,98.5,85.0,86.9,-3.80,"56,918"
113/07/09,"46,480,680","3,915,486,185",86.0,88.6,79.9,86.0,-0.90,"30,654"
113/07/10,"80,143,355","7,359,315,876",87.7,94.6,86.4,94.0,+8.00,"48,016"
113/07/11,"51,252,371","4,740,525,851",94.9,96.6,89.5,89.6,-4.40,"34,128"
113/07/12,"35,642,437","3,221,240,239",87.6,93.4,86.0,89.6, 0.00,"23,792"
113/07/15,"21,697,985","1,930,996,168",90.1,92.4,86.9,87.7,-1.90,"16,104"
113/07/16,"11,263,649","984,737,073",88.0,89.0,86.3,86.6,-1.10,"8,624"
113/07/17,"31,011,752","2,770,100,651",87.0,92.0,85.4,89.1,+2.50,"21,142"
113/07/18,"17,734,590","1,561,615,136",87.1,91.0,86.2,87.6,-1.50,"16,200"
113/07/19,"24,839,216","2,192,398,838",87.5,90.6,86.1,86.1,-1.50,"16,535"
113/07/22,"24,163,691","2,043,282,343",85.8,86.7,81.4,83.6,-2.50,"15,121"
113/07/23,"26,852,936","2,299,203,384",86.7,88.4,83.6,84.9,+1.30,"16,617"
113/07/26,"11,544,409","955,184,489",82.0,84.4,81.5,83.5,-1.40,"8,180"
113/07/29,"15,009,826","1,208,936,775",84.0,85.3,77.2,78.0,-5.50,"10,231"
113/07/30,"13,964,412","1,078,888,204",78.1,79.3,75.7,76.7,-1.30,"9,661"
113/07/31,"12,686,560","983,005,720",76.8,79.5,75.8,77.5,+0.80,"8,845"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
