日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"4,039,880","138,600,216",34.85,34.85,34.05,34.1,-0.55,"2,491"
113/03/04,"8,977,068","318,417,107",34.5,36.0,34.45,35.4,1.3,"4,499"
113/03/05,"5,640,777","198,913,665",35.85,36.0,34.9,35.1,-0.3,"2,868"
113/03/06,"3,054,462","107,296,788",35.05,35.5,34.8,34.85,-0.25,"1,751"
113/03/07,"7,009,593","241,520,612",35.15,35.15,34.05,34.25,-0.6,"3,201"
113/03/08,"8,816,619","297,314,072",34.35,34.35,32.9,33.7,-0.55,"4,092"
113/03/11,"1,646,706","55,610,083",33.95,34.0,33.6,33.7,0.0,"1,017"
113/03/12,"2,714,540","93,588,219",33.95,34.75,33.95,34.5,0.8,"1,584"
113/03/13,"2,666,941","90,859,797",34.75,34.85,33.8,33.8,-0.7,"1,917"
113/03/14,"1,829,084","61,424,021",33.9,33.95,33.4,33.5,-0.3,"1,146"
113/03/15,"1,410,440","47,188,812",33.3,33.8,33.3,33.3,-0.2,908
113/03/18,"1,693,318","56,468,696",33.35,33.7,33.15,33.45,0.15,"1,083"
113/03/19,"1,872,243","62,628,434",33.7,33.8,33.3,33.3,-0.15,"1,181"
113/03/20,"3,226,906","108,740,935",33.45,34.2,33.15,33.9,0.6,"1,629"
113/03/21,"2,448,273","82,991,752",34.2,34.2,33.65,33.9,0.0,"1,920"
113/03/22,"1,483,964","50,486,152",34.0,34.15,33.8,34.1,0.2,"1,237"
113/03/25,"2,482,141","84,872,728",33.9,34.55,33.9,34.2,0.1,"1,727"
113/03/26,"2,740,074","92,368,743",34.2,34.3,33.35,33.4,-0.8,"1,853"
113/03/27,"2,278,829","76,244,503",33.45,33.9,33.15,33.6,0.2,"1,414"
113/03/28,"8,396,579","290,425,159",33.8,35.1,33.7,34.95,1.35,"3,955"
113/03/29,"7,137,472","249,385,917",35.15,35.3,34.4,35.15,0.2,"4,157"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
