日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"40,630","2,092,590",51.1,52.0,51.1,51.5,-0.5,43.0
114/09/02,"34,192","1,767,171",51.4,52.0,51.4,51.7,0.2,39.0
114/09/03,"12,496","646,689",51.9,51.9,51.6,51.6,-0.1,21.0
114/09/04,"27,287","1,411,222",51.6,51.9,51.5,51.6,0.0,32.0
114/09/05,"34,037","1,767,725",51.8,52.0,51.7,52.0,0.4,27.0
114/09/08,"30,098","1,564,196",52.0,52.1,51.9,52.0,0.0,49.0
114/09/09,"10,225","533,566",52.5,52.5,52.0,52.4,0.4,14.0
114/09/10,"27,117","1,419,868",51.9,52.9,51.9,52.4,0.0,30.0
114/09/11,"42,250","2,209,502",52.4,52.5,51.9,52.5,0.1,41.0
114/09/12,"17,193","904,553",52.8,52.9,52.3,52.7,0.2,33.0
114/09/15,"12,471","654,968",52.1,52.9,52.1,52.4,-0.3,17.0
114/09/16,"29,037","1,517,724",52.8,52.8,52.0,52.5,0.1,41.0
114/09/17,"91,040","4,700,730",52.0,52.6,51.2,51.4,-1.1,313.0
114/09/18,"25,234","1,306,397",51.8,52.4,51.6,51.6,0.2,37.0
114/09/19,"86,076","4,430,311",51.6,51.7,51.3,51.5,-0.1,41.0
114/09/22,"9,202","475,742",52.2,52.2,51.3,51.9,0.4,13.0
114/09/23,"61,492","3,151,765",51.1,51.7,51.1,51.7,-0.2,48.0
114/09/24,"22,065","1,137,532",51.3,51.8,51.3,51.6,-0.1,26.0
114/09/25,"6,459","332,960",51.6,51.6,51.4,51.6,0.0,14.0
114/09/26,"16,038","825,757",51.5,51.8,51.3,51.7,0.1,23.0
114/09/30,"530,174","29,573,550",52.3,52.4,51.6,52.4,0.7,31.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
