日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"45,176","2,340,356",52.7,52.7,51.5,51.5,-1.3,50.0
114/06/03,"46,002","2,415,202",51.7,52.9,51.6,52.7,1.2,44.0
114/06/04,"195,060","10,395,650",53.0,54.5,52.7,53.8,1.1,124.0
114/06/05,"24,386","1,311,150",53.8,54.0,53.4,53.8,0.0,36.0
114/06/06,"22,071","1,179,609",53.8,53.8,53.0,53.7,-0.1,23.0
114/06/09,"21,545","1,137,628",53.2,53.2,52.6,52.6,-1.1,44.0
114/06/10,"52,440","2,780,268",52.6,53.2,52.6,53.1,0.5,57.0
114/06/11,"10,084","533,039",53.3,53.3,52.7,52.9,-0.2,16.0
114/06/12,"504,199","26,221,626",52.9,52.9,52.6,52.6,-0.3,8.0
114/06/13,"57,324","2,996,348",52.0,52.7,51.6,52.7,0.1,53.0
114/06/16,"26,015","1,371,085",52.7,52.8,52.4,52.7,0.0,27.0
114/06/17,"35,031","1,863,824",52.4,53.8,52.4,53.0,0.3,34.0
114/06/18,"54,507","2,898,117",53.2,53.4,52.8,53.4,0.4,46.0
114/06/19,"1,051,000","53,696,400",52.8,53.5,52.7,52.7,-0.7,50.0
114/06/20,"133,725","7,041,912",52.0,53.7,52.0,53.4,0.7,68.0
114/06/23,"28,068","1,488,731",53.3,53.3,52.7,53.1,-0.3,29.0
114/06/24,"59,013","3,156,594",53.4,53.9,53.1,53.5,0.4,45.0
114/06/25,"19,254","1,030,064",53.6,53.6,53.3,53.6,0.1,27.0
114/06/26,"556,483","29,029,383",53.6,53.9,53.0,53.7,0.1,56.0
114/06/27,"104,920","5,598,272",53.8,53.8,53.0,53.7,0.0,97.0
114/06/30,"33,130","1,759,430",53.7,53.7,52.8,52.8,-0.9,28.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
