日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"9,015,122","361,477,406",44.25,44.45,43.75,43.75,-0.3,255
113/12/03,"575,584","25,830,104",44.2,46.1,43.95,45.3,1.55,453
113/12/04,"281,670","12,740,632",45.3,45.45,45.0,45.45,0.15,335
113/12/05,"595,473","27,323,007",45.45,46.1,45.2,46.0,0.55,587
113/12/06,"1,039,046","48,714,537",45.8,47.3,45.8,47.0,1.0,"1,033"
113/12/09,"1,354,125","64,578,345",47.0,48.25,46.65,47.55,0.55,"1,436"
113/12/10,"708,323","33,216,174",47.15,47.7,46.3,46.3,-1.25,"1,628"
113/12/11,"369,409","17,027,784",46.5,46.55,45.7,45.75,-0.55,379
113/12/12,"305,403","13,948,839",45.9,46.2,45.35,45.35,-0.4,320
113/12/13,"405,304","18,217,457",44.85,45.3,44.7,44.85,-0.5,486
113/12/16,"462,547","20,499,540",45.65,45.65,43.8,43.8,-1.05,474
113/12/17,"6,341,917","252,204,995",44.0,44.0,43.6,43.65,-0.15,349
113/12/18,"312,400","13,612,699",43.5,43.95,43.2,43.45,-0.2,307
113/12/19,"807,729","34,407,863",43.0,43.15,42.1,42.35,-1.1,"1,231"
113/12/20,"1,056,896","43,980,174",42.35,42.35,41.3,41.3,-1.05,"3,058"
113/12/23,"298,410","12,542,645",41.5,42.45,41.5,42.2,0.9,453
113/12/24,"250,971","10,631,424",42.25,42.8,41.95,41.95,-0.25,451
113/12/25,"270,057","11,470,022",42.1,42.8,42.0,42.65,0.7,344
113/12/26,"339,671","14,663,703",42.65,43.6,42.6,43.25,0.6,576
113/12/27,"359,961","15,368,696",43.25,43.25,42.25,42.25,-1.0,748
113/12/30,"251,933","10,627,215",42.25,42.45,41.85,41.9,-0.35,343
113/12/31,"4,926,566","209,003,027",41.95,42.5,41.6,42.45,0.55,329
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
