日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"403,305","19,670,091",47.6,49.3,47.5,48.9,+1.40,304.0
111/08/02,"256,695","12,371,124",48.1,48.55,47.75,48.55,-0.35,183.0
111/08/03,"279,982","13,444,024",48.75,48.75,47.7,47.8,-0.75,241.0
111/08/04,"810,951","37,913,825",48.6,48.6,46.2,46.65,-1.15,611.0
111/08/05,"796,179","38,859,093",48.5,49.75,47.6,49.75,+3.10,514.0
111/08/08,"574,291","28,111,812",48.2,49.85,48.0,49.8,X0.00,421.0
111/08/09,"317,141","15,842,649",49.3,50.4,49.3,50.1,+0.30,248.0
111/08/10,"195,788","9,744,817",49.35,50.0,49.35,49.8,-0.30,147.0
111/08/11,"817,988","42,260,688",50.4,53.0,50.4,52.4,+2.60,509.0
111/08/12,"1,361,017","73,930,493",52.4,55.5,52.3,54.3,+1.90,998.0
111/08/15,"1,134,386","61,686,350",54.5,55.2,53.3,54.5,+0.20,938.0
111/08/16,"521,889","28,306,242",54.0,55.3,53.3,53.5,-1.00,550.0
111/08/17,"296,762","15,960,332",53.3,54.3,53.2,53.7,+0.20,252.0
111/08/18,"410,745","21,974,984",53.1,54.0,53.0,53.4,-0.30,355.0
111/08/19,"382,900","20,325,852",53.3,53.7,52.7,52.7,-0.70,290.0
111/08/22,"361,750","18,855,185",52.5,52.6,51.8,52.0,-0.70,264.0
111/08/23,"198,767","10,279,001",51.5,52.0,51.4,51.8,-0.20,157.0
111/08/24,"474,751","25,245,030",52.1,53.7,52.1,53.5,+1.70,307.0
111/08/25,"369,181","19,693,499",53.7,53.8,52.9,53.2,-0.30,277.0
111/08/26,"350,175","18,871,869",53.3,54.3,53.3,53.9,+0.70,208.0
111/08/29,"347,505","18,368,499",52.9,53.4,52.6,53.1,-0.80,250.0
111/08/30,"197,279","10,472,586",52.9,53.4,52.9,52.9,-0.20,156.0
111/08/31,"505,002","26,499,510",52.9,52.9,52.0,52.5,-0.40,365.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
