日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"407,802","15,855,247",38.5,39.4,38.2,39.1,0.7,460
114/04/02,"241,583","9,480,856",39.2,39.5,38.8,39.35,0.25,361
114/04/07,"227,625","8,068,997",35.45,35.45,35.45,35.45,-3.9,979
114/04/08,"1,639,243","53,309,760",32.55,33.95,31.95,32.75,-2.7,"1,181"
114/04/09,"1,275,301","38,965,801",32.3,32.3,29.5,29.5,-3.25,"1,364"
114/04/10,"171,215","5,555,913",32.45,32.45,32.45,32.45,2.95,131
114/04/11,"1,140,392","38,277,000",32.0,34.75,31.35,34.5,2.05,936
114/04/14,"920,277","32,685,686",35.2,36.4,35.0,35.15,0.65,795
114/04/15,"367,661","13,515,874",35.65,37.5,35.45,37.2,2.05,450
114/04/16,"295,857","10,858,764",37.1,37.1,36.3,36.6,-0.6,497
114/04/17,"266,704","9,750,717",36.2,37.6,36.0,36.7,0.1,395
114/04/18,"379,944","14,024,617",36.35,37.4,36.2,36.85,0.15,361
114/04/21,"460,882","16,132,651",37.15,37.15,34.05,34.05,-2.8,641
114/04/22,"348,992","11,648,873",33.25,33.8,32.65,33.15,-0.9,391
114/04/23,"141,696","4,851,121",35.1,35.1,33.8,34.25,1.1,173
114/04/24,"152,583","5,217,018",34.15,34.45,34.1,34.1,-0.15,239
114/04/25,"308,322","10,664,934",34.05,35.4,34.0,34.05,-0.05,323
114/04/28,"127,597","4,378,151",34.5,34.5,34.2,34.25,0.2,151
114/04/29,"137,633","4,789,480",34.45,34.9,34.45,34.75,0.5,203
114/04/30,"286,370","9,951,593",34.65,35.15,34.2,34.2,-0.55,407
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
