日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/07/01,"119,615","9,020,023",76.0,76.0,75.0,75.0,-1.00,105.0
110/07/02,"95,000","7,230,900",75.0,76.9,75.0,76.7,+1.70,70.0
110/07/05,"114,300","8,759,759",77.0,77.0,76.3,76.8,+0.10,89.0
110/07/06,"106,602","8,152,710",76.8,76.9,76.0,76.5,-0.30,106.0
110/07/07,"222,105","17,244,123",76.5,78.5,76.5,77.9,+1.40,183.0
110/07/08,"144,413","10,957,504",76.0,76.8,75.2,75.5,X0.00,132.0
110/07/09,"95,006","7,134,453",75.0,75.5,74.8,75.2,-0.30,80.0
110/07/12,"88,001","6,686,275",75.4,76.7,75.4,76.2,+1.00,72.0
110/07/13,"52,340","3,969,142",76.2,76.2,75.4,75.4,-0.80,47.0
110/07/14,"66,001","4,950,479",75.2,75.4,74.8,75.4, 0.00,60.0
110/07/15,"71,000","5,364,600",76.0,76.0,75.1,75.6,+0.20,58.0
110/07/16,"103,000","7,847,100",76.3,76.8,75.8,75.9,+0.30,65.0
110/07/19,"179,114","13,932,783",76.2,79.0,76.2,79.0,+3.10,143.0
110/07/20,"130,406","10,248,266",79.0,79.4,77.9,78.8,-0.20,113.0
110/07/21,"172,386","13,439,502",79.0,80.0,76.5,76.5,-2.30,144.0
110/07/22,"42,187","3,276,001",77.9,78.0,77.4,77.9,+1.40,37.0
110/07/23,"386,398","31,253,126",78.7,82.3,78.5,81.7,+3.80,310.0
110/07/26,"268,996","22,033,746",82.9,83.1,80.5,80.9,-0.80,249.0
110/07/27,"169,747","13,541,848",81.8,81.9,78.6,78.9,-2.00,149.0
110/07/28,"155,208","11,920,449",78.3,78.3,76.0,76.9,-2.00,155.0
110/07/29,"53,399","4,131,053",77.4,77.8,76.9,76.9, 0.00,57.0
110/07/30,"61,006","4,668,161",77.0,77.1,76.2,76.2,-0.70,52.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
