日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"22,675","952,041",42.5,42.5,41.65,41.85,0.25,207.0
114/04/02,"15,391","651,097",42.75,42.75,41.85,41.85,0.0,147.0
114/04/07,"40,300","1,521,517",37.7,37.7,37.7,37.7,-4.15,387.0
114/04/08,"137,237","4,695,838",36.8,36.8,33.95,33.95,-3.75,637.0
114/04/09,"281,447","8,638,874",30.85,31.2,30.6,30.6,-3.35,815.0
114/04/10,"105,267","3,514,261",32.0,33.65,32.0,33.65,3.05,291.0
114/04/11,"30,121","997,305",32.55,33.9,32.0,33.4,-0.25,217.0
114/04/14,"40,739","1,352,960",34.1,34.1,32.6,33.1,-0.3,208.0
114/04/15,"37,216","1,270,515",33.1,35.0,33.1,34.8,1.7,142.0
114/04/16,"25,772","890,578",34.8,35.0,34.1,34.1,-0.7,352.0
114/04/17,"7,524","259,009",34.85,34.85,34.0,34.5,0.4,93.0
114/04/18,"20,204","688,700",34.2,34.2,33.95,33.95,-0.55,293.0
114/04/21,"27,992","934,315",34.2,34.2,32.85,32.85,-1.1,196.0
114/04/22,"2,667","89,106",33.8,33.8,33.8,33.8,0.95,49.0
114/04/23,"49,361","1,684,580",33.8,34.95,33.75,33.8,0.0,113.0
114/04/24,"16,243","548,662",33.8,33.85,33.5,33.85,0.05,122.0
114/04/25,"10,349","353,235",33.95,34.1,33.95,34.0,0.15,110.0
114/04/28,"18,016","617,871",34.0,34.6,34.0,34.6,0.6,103.0
114/04/29,"31,141","1,113,147",35.8,36.5,35.0,35.15,0.55,100.0
114/04/30,"28,421","1,023,798",35.95,37.5,35.6,36.1,0.95,130.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
