日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"7,239,083","4,303,662,744",606.0,610.0,580.0,583.0,-10.0,"8,500"
110/03/03,"7,038,139","4,126,925,913",589.0,594.0,574.0,592.0,9.0,"6,601"
110/03/04,"7,930,110","4,605,681,809",590.0,593.0,573.0,575.0,-17.0,"9,359"
110/03/05,"8,191,380","4,643,908,104",562.0,573.0,560.0,564.0,-11.0,"9,740"
110/03/08,"10,012,532","5,574,986,277",571.0,573.0,547.0,547.0,-17.0,"11,958"
110/03/09,"12,558,205","6,758,858,124",542.0,554.0,530.0,535.0,-12.0,"12,851"
110/03/10,"7,487,328","4,018,741,718",542.0,543.0,533.0,534.0,-1.0,"7,446"
110/03/11,"17,011,942","9,494,701,626",548.0,568.0,545.0,565.0,31.0,"14,731"
110/03/12,"10,642,291","6,120,778,559",579.0,583.0,568.0,572.0,7.0,"9,992"
110/03/15,"6,016,971","3,465,698,227",570.0,584.0,565.0,580.0,8.0,"5,874"
110/03/16,"6,829,364","3,986,692,661",583.0,593.0,577.0,579.0,-1.0,"6,718"
110/03/17,"5,877,218","3,355,683,211",580.0,581.0,564.0,568.0,-11.0,"7,138"
110/03/18,"7,459,610","4,207,661,919",574.0,575.0,556.0,559.0,-9.0,"8,426"
110/03/19,"7,672,500","4,210,261,998",549.0,552.0,545.0,552.0,-7.0,"8,153"
110/03/22,"5,321,262","2,961,618,831",553.0,565.0,547.0,563.0,11.0,"5,527"
110/03/23,"4,651,664","2,592,168,478",566.0,569.0,553.0,554.0,-9.0,"5,109"
110/03/24,"4,637,973","2,557,028,937",549.0,557.0,547.0,552.0,-2.0,"4,662"
110/03/25,"6,685,105","3,646,754,426",550.0,554.0,542.0,542.0,-10.0,"7,141"
110/03/26,"5,760,068","3,204,956,936",546.0,563.0,546.0,559.0,17.0,"5,844"
110/03/29,"4,144,410","2,315,899,381",565.0,566.0,553.0,554.0,-5.0,"4,916"
110/03/30,"5,484,815","3,090,507,117",559.0,568.0,556.0,563.0,9.0,"5,247"
110/03/31,"4,820,790","2,679,071,591",565.0,565.0,552.0,553.0,-10.0,"5,350"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
