日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/07/01,"3,879,675","71,423,078",18.75,19.25,17.65,17.9,-0.45,"1,631"
110/07/02,"13,769,480","265,647,454",18.5,19.65,18.3,19.15,1.25,"5,257"
110/07/05,"4,778,117","91,463,140",19.35,19.65,18.85,19.25,0.1,"2,112"
110/07/06,"2,128,580","40,763,377",19.5,19.55,18.9,19.1,-0.15,"1,048"
110/07/07,"1,701,607","31,861,448",19.15,19.2,18.45,18.6,-0.5,861
110/07/08,"1,850,474","35,202,887",18.7,19.4,18.4,19.2,0.6,952
110/07/09,"1,333,800","25,175,300",19.35,19.35,18.6,18.75,-0.45,611
110/07/12,"1,057,626","19,955,518",19.25,19.25,18.65,18.9,0.15,520
110/07/13,"1,754,593","32,213,271",19.2,19.2,17.7,17.8,-1.1,927
110/07/14,"1,443,543","25,317,607",17.8,18.25,17.1,17.6,-0.2,705
110/07/15,"2,655,472","49,693,366",17.7,19.3,17.5,19.0,1.4,"1,362"
110/07/16,"1,758,681","33,377,447",19.1,19.5,18.5,18.8,-0.2,920
110/07/19,"1,992,806","38,009,305",19.15,19.4,18.5,19.1,0.3,905
110/07/20,"2,995,219","57,096,021",19.1,19.6,18.4,18.55,-0.55,"1,374"
110/07/21,"1,450,694","26,328,574",18.8,18.9,17.6,17.85,-0.7,728
110/07/22,"2,262,255","42,307,162",18.1,19.15,18.1,18.3,0.45,902
110/07/23,"7,093,064","139,474,941",18.5,20.1,18.5,20.1,1.8,"2,490"
110/07/26,"8,209,375","163,296,107",21.0,21.05,19.1,19.5,-0.6,"3,375"
110/07/27,"2,024,757","38,699,840",19.45,19.8,18.6,18.75,-0.75,984
110/07/28,"1,783,857","32,611,821",18.65,18.75,17.95,18.25,-0.5,737
110/07/29,"999,732","18,840,466",18.45,19.2,18.3,19.05,0.8,499
110/07/30,"1,347,750","25,773,247",19.35,19.7,18.75,18.75,-0.3,597
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
