日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"117,045","1,752,659",14.95,15.0,14.9,15.0,0.0,55.0
111/03/02,"82,943","1,242,543",15.0,15.05,14.85,15.0,0.0,70.0
111/03/03,"84,529","1,267,417",15.0,15.0,14.95,14.95,-0.05,63.0
111/03/04,"85,087","1,268,507",14.95,15.0,14.9,15.0,0.05,53.0
111/03/07,"337,135","4,929,952",14.95,14.95,14.3,14.65,-0.35,163.0
111/03/08,"172,028","2,488,521",14.4,14.6,14.4,14.4,-0.25,94.0
111/03/09,"150,014","2,176,305",14.45,14.55,14.45,14.55,0.15,83.0
111/03/10,"127,007","1,873,161",14.65,14.85,14.65,14.8,0.25,63.0
111/03/11,"166,121","2,489,576",14.95,15.1,14.85,14.85,0.05,104.0
111/03/14,"110,334","1,646,021",15.0,15.05,14.85,14.9,0.05,87.0
111/03/15,"147,083","2,181,906",14.9,14.9,14.8,14.8,-0.1,86.0
111/03/16,"423,962","6,209,127",14.8,15.0,14.45,14.6,-0.2,141.0
111/03/17,"88,376","1,309,614",14.7,14.9,14.7,14.9,0.3,66.0
111/03/18,"126,365","1,874,121",14.9,14.9,14.8,14.8,-0.1,86.0
111/03/21,"209,136","3,120,687",14.95,14.95,14.85,14.9,0.1,70.0
111/03/22,"186,143","2,794,536",14.95,15.05,14.95,14.95,0.05,88.0
111/03/23,"95,825","1,438,037",15.0,15.05,14.95,14.95,0.0,72.0
111/03/24,"136,025","2,037,475",15.0,15.05,14.95,14.95,0.0,70.0
111/03/25,"115,199","1,729,804",15.05,15.05,14.95,14.95,0.0,60.0
111/03/28,"142,385","2,130,428",14.95,15.0,14.9,14.95,0.0,89.0
111/03/29,"91,231","1,366,119",15.05,15.05,14.9,14.9,-0.05,52.0
111/03/30,"111,203","1,667,979",15.0,15.05,14.95,14.95,0.05,68.0
111/03/31,"141,161","2,120,723",15.0,15.05,14.95,15.0,0.05,82.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
