日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"67,386","909,418",13.6,13.6,13.4,13.4,-0.15,62
114/03/04,"63,563","846,306",13.4,13.4,13.2,13.4,0.0,68
114/03/05,"117,341","1,552,022",13.4,13.4,13.15,13.15,-0.25,95
114/03/06,"70,320","932,324",13.25,13.35,13.15,13.2,0.05,74
114/03/07,"134,027","1,768,154",13.2,13.3,13.1,13.1,-0.1,67
114/03/10,"3,496,549","50,150,261",13.5,14.4,13.5,14.4,1.3,"1,224"
114/03/11,"7,620,683","115,125,069",14.75,15.45,14.75,15.25,0.85,"3,271"
114/03/12,"9,264,214","153,183,869",15.2,16.75,15.2,16.75,1.5,"3,419"
114/03/13,"7,811,923","130,381,711",17.0,17.4,15.85,16.5,-0.25,"3,140"
114/03/14,"2,383,099","39,788,673",16.55,17.0,16.25,17.0,0.5,"1,253"
114/03/17,"4,407,450","82,051,007",17.65,18.7,17.65,18.7,1.7,"1,381"
114/03/18,"8,729,834","165,802,793",18.7,19.7,18.4,19.2,0.5,"3,853"
114/03/19,"2,540,374","48,054,184",19.2,19.2,18.65,18.9,-0.3,"1,230"
114/03/20,"1,704,569","32,310,961",19.2,19.25,18.6,19.2,0.3,744
114/03/21,"4,211,531","76,237,909",19.1,19.2,17.3,17.3,-1.9,"2,038"
114/03/24,"2,724,583","47,678,061",17.15,18.1,16.9,18.1,0.8,"1,346"
114/03/25,"1,503,998","26,609,784",17.95,18.05,17.3,17.7,-0.4,908
114/03/26,"739,182","12,747,487",17.75,17.8,16.9,16.9,-0.8,487
114/03/27,"1,442,924","23,996,316",17.0,17.25,16.35,16.5,-0.4,610
114/03/28,"2,021,039","34,223,377",16.95,17.55,16.45,16.85,0.35,"1,047"
114/03/31,"957,236","15,782,340",16.65,16.8,16.2,16.75,-0.1,459
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
