日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"91,487","1,063,046",11.75,11.75,11.55,11.65,-0.1,50.0
112/02/02,"71,014","829,561",11.65,11.75,11.65,11.7,0.05,51.0
112/02/03,"93,134","1,092,278",11.75,11.8,11.7,11.75,0.05,51.0
112/02/06,"53,129","620,762",11.7,11.75,11.6,11.75,0.0,49.0
112/02/07,"11,161","130,314",11.65,11.75,11.65,11.75,0.0,22.0
112/02/08,"105,924","1,248,355",11.7,12.0,11.65,11.8,0.05,90.0
112/02/09,"476,662","5,531,383",11.7,11.7,11.6,11.65,-0.15,211.0
112/02/10,"15,026","174,853",11.6,11.65,11.6,11.65,0.0,19.0
112/02/13,"29,311","340,009",11.6,11.65,11.55,11.6,-0.05,34.0
112/02/14,"13,723","159,243",11.6,11.6,11.6,11.6,0.0,33.0
112/02/15,"18,125","210,028",11.6,11.7,11.5,11.7,0.1,42.0
112/02/16,"124,207","1,423,243",11.65,11.65,11.15,11.6,-0.1,103.0
112/02/17,"53,099","615,957",11.6,11.6,11.6,11.6,0.0,43.0
112/02/20,"55,217","643,853",11.6,11.75,11.6,11.7,0.1,51.0
112/02/21,"30,116","351,347",11.7,11.7,11.6,11.7,0.0,33.0
112/02/22,"20,551","236,243",11.5,11.6,11.45,11.6,-0.1,31.0
112/02/23,"61,534","718,025",11.65,11.8,11.6,11.7,0.1,72.0
112/02/24,"66,069","768,359",11.6,11.75,11.5,11.75,0.05,73.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
