日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"24,185,979","1,517,135,529",62.9,63.1,62.4,62.8,0.4,"11,171"
113/08/02,"28,779,043","1,761,221,737",61.5,61.7,60.6,61.3,-1.5,"12,231"
113/08/05,"68,481,504","3,882,762,378",59.0,59.2,55.3,55.6,-5.7,"29,636"
113/08/06,"48,063,416","2,694,938,488",57.0,57.7,54.0,56.1,0.5,"19,506"
113/08/07,"41,329,382","2,389,451,960",56.1,58.7,56.1,58.6,2.5,"15,336"
113/08/08,"22,209,483","1,287,562,886",57.5,58.8,57.2,57.8,-0.8,"12,231"
113/08/09,"48,841,703","2,974,480,542",61.3,61.5,60.1,60.5,2.7,"18,576"
113/08/12,"28,288,755","1,722,199,061",61.2,61.6,60.4,61.0,0.5,"14,214"
113/08/13,"20,338,641","1,242,453,734",61.1,61.5,60.6,61.3,0.3,"9,041"
113/08/14,"28,061,020","1,741,915,979",61.8,62.5,61.4,61.9,0.6,"11,461"
113/08/15,"19,662,595","1,218,607,755",62.6,62.8,61.5,61.6,-0.3,"11,693"
113/08/16,"41,015,973","2,578,081,271",62.6,63.3,62.1,63.0,1.4,"16,518"
113/08/19,"19,136,700","1,198,577,390",63.2,63.2,62.2,62.3,-0.7,"14,846"
113/08/20,"24,008,958","1,476,371,641",62.5,62.5,61.1,61.7,-0.6,"12,636"
113/08/21,"17,882,476","1,104,552,054",61.4,62.2,61.3,61.9,0.2,"7,004"
113/08/22,"15,142,956","928,097,628",61.7,61.8,61.0,61.4,-0.5,"6,928"
113/08/23,"10,746,054","658,679,380",60.7,61.7,60.5,61.5,0.1,"5,278"
113/08/26,"46,267,636","2,945,605,343",62.3,64.2,62.2,63.9,2.4,"20,825"
113/08/27,"24,250,289","1,530,153,167",63.5,63.7,62.8,63.1,-0.8,"16,642"
113/08/28,"13,341,197","842,389,225",63.4,63.5,62.6,63.5,0.4,"8,749"
113/08/29,"14,180,331","894,288,496",63.1,63.4,62.7,63.1,-0.4,"7,835"
113/08/30,"30,201,474","1,914,565,694",63.4,63.7,63.0,63.5,0.4,"7,496"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
