日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"4,995,191","281,910,354",55.2,57.4,55.0,57.3,1.9,"3,074"
110/09/02,"4,497,649","251,607,241",57.3,57.3,55.2,55.3,-2.0,"3,033"
110/09/03,"6,612,862","359,333,153",55.6,56.1,53.3,54.9,-0.4,"4,514"
110/09/06,"5,021,161","271,658,149",54.9,55.5,53.3,53.6,-1.3,"3,352"
110/09/07,"5,746,892","303,473,055",53.5,54.0,51.9,53.8,0.2,"3,380"
110/09/08,"4,423,839","230,607,857",53.4,53.6,51.4,51.4,-2.4,"2,887"
110/09/09,"2,581,693","135,501,218",51.4,53.0,51.2,52.9,1.5,"1,848"
110/09/10,"2,411,828","126,193,199",52.9,53.2,51.9,52.5,-0.4,"1,561"
110/09/13,"1,825,964","96,478,871",52.7,53.5,52.2,52.5,0.0,"1,088"
110/09/14,"1,267,419","66,726,230",52.7,53.1,52.2,52.3,-0.2,871
110/09/15,"2,909,975","149,029,677",52.6,52.6,50.8,51.0,-1.3,"2,142"
110/09/16,"1,518,446","77,514,905",51.0,51.6,50.7,50.9,-0.1,932
110/09/17,"1,728,983","88,072,302",50.9,51.3,50.4,51.0,0.1,"1,032"
110/09/22,"3,681,457","183,483,428",50.0,50.5,48.95,49.7,-1.3,"2,401"
110/09/23,"4,401,337","217,284,904",50.5,50.5,48.9,49.2,-0.5,"2,770"
110/09/24,"3,966,896","197,916,388",49.8,50.6,49.3,50.1,0.9,"2,508"
110/09/27,"3,298,389","163,220,823",50.0,50.2,49.25,49.35,-0.75,"2,289"
110/09/28,"1,796,861","89,141,040",49.15,50.0,49.15,49.6,0.25,"1,249"
110/09/29,"4,668,829","224,736,656",48.85,48.9,47.5,47.5,-2.1,"2,963"
110/09/30,"1,905,107","91,154,846",47.5,48.3,47.5,47.7,0.2,"1,192"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
