日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"38,105","1,543,151",40.5,40.8,40.2,40.55,0.4,34.0
111/02/08,"37,363","1,534,041",40.7,41.45,40.7,41.45,0.9,33.0
111/02/09,"37,130","1,546,152",41.45,42.1,41.4,41.75,0.3,33.0
111/02/10,"26,570","1,109,789",41.95,42.0,41.6,41.6,-0.15,24.0
111/02/11,"56,120","2,354,873",41.65,42.15,41.65,41.75,0.15,62.0
111/02/14,"41,240","1,710,579",41.75,41.75,41.35,41.5,-0.25,50.0
111/02/15,"55,075","2,298,730",41.5,41.9,41.5,41.7,0.2,29.0
111/02/16,"46,750","1,958,328",41.7,42.0,41.7,41.8,0.1,36.0
111/02/17,"47,241","1,976,873",41.85,41.9,41.8,41.9,0.1,36.0
111/02/18,"10,012","417,902",41.65,41.9,41.65,41.7,-0.2,10.0
111/02/21,"15,908","664,752",41.65,42.1,41.6,41.8,0.1,33.0
111/02/22,"65,451","2,706,264",41.55,41.75,41.25,41.3,-0.5,55.0
111/02/23,"42,000","1,739,500",41.3,41.65,41.2,41.5,0.2,30.0
111/02/24,"67,130","2,759,869",41.45,41.45,40.75,40.75,-0.75,50.0
111/02/25,"27,075","1,109,708",41.3,41.3,40.85,40.85,0.1,29.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
