日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"586,644","35,319,988",58.7,61.0,58.7,60.2,+1.50,400
114/07/02,"527,104","32,140,922",60.2,61.5,60.0,61.1,+0.90,471
114/07/03,"788,210","47,855,321",60.0,62.0,59.5,61.6,X0.00,"1,284"
114/07/04,"370,295","22,161,284",61.7,61.8,58.8,60.2,-1.40,"1,046"
114/07/07,"1,158,207","71,174,682",62.2,62.5,60.0,60.0,-0.20,"1,083"
114/07/08,"245,812","14,465,247",59.5,59.5,58.3,58.8,-1.20,321
114/07/09,"172,187","10,256,821",59.5,60.2,58.8,59.7,+0.90,132
114/07/10,"321,673","18,987,514",60.7,60.7,58.0,58.6,-1.10,267
114/07/11,"254,388","14,806,365",58.5,59.0,57.6,58.1,-0.50,218
114/07/14,"255,649","15,084,189",59.0,59.5,58.5,59.2,+1.10,217
114/07/15,"430,940","26,033,005",60.0,61.2,59.5,60.4,+1.20,339
114/07/16,"324,639","19,244,787",60.6,60.6,58.6,59.9,-0.50,504
114/07/17,"192,794","11,328,434",59.9,59.9,58.4,58.6,-1.30,181
114/07/18,"164,590","9,518,927",58.6,58.6,57.5,57.8,-0.80,159
114/07/21,"78,448","4,531,208",58.3,58.3,57.5,57.5,-0.30,70
114/07/22,"162,542","9,187,053",57.3,57.5,56.0,56.4,-1.10,182
114/07/23,"48,485","2,756,777",56.3,57.0,56.3,57.0,+0.60,52
114/07/24,"54,878","3,120,227",57.0,57.3,56.6,56.6,-0.40,54
114/07/25,"59,699","3,379,667",56.1,57.3,56.1,56.9,+0.30,58
114/07/28,"73,128","4,137,713",56.9,57.0,56.1,56.1,-0.80,67
114/07/29,"143,112","8,024,013",56.1,56.9,55.6,55.8,-0.30,105
114/07/30,"50,789","2,851,841",56.3,56.4,55.6,56.3,+0.50,66
114/07/31,"76,737","4,295,368",56.3,56.3,55.7,56.1,-0.20,92
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
