日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"419,650","7,235,559",17.25,17.35,17.15,17.3,0.05,343.0
112/10/03,"371,658","6,422,171",17.25,17.4,17.2,17.3,0.0,321.0
112/10/04,"170,170","2,920,298",17.35,17.35,17.05,17.2,-0.1,180.0
112/10/05,"212,360","3,648,467",17.15,17.25,17.1,17.2,0.0,273.0
112/10/06,"239,920","4,118,414",17.15,17.25,17.1,17.25,0.05,230.0
112/10/11,"202,563","3,497,698",17.25,17.3,17.2,17.2,-0.05,128.0
112/10/12,"191,629","3,278,443",17.2,17.2,17.05,17.1,-0.1,158.0
112/10/13,"173,350","2,957,939",17.1,17.1,17.05,17.05,-0.05,145.0
112/10/16,"480,104","8,059,807",17.05,17.05,16.7,16.75,-0.3,341.0
112/10/17,"368,171","6,126,311",16.75,16.75,16.55,16.6,-0.15,301.0
112/10/18,"168,703","2,790,396",16.6,16.6,16.45,16.55,-0.05,272.0
112/10/19,"69,584","1,147,968",16.5,16.55,16.45,16.5,-0.05,95.0
112/10/20,"251,559","4,100,672",16.45,16.45,16.2,16.25,-0.25,246.0
112/10/23,"92,158","1,507,132",16.25,16.45,16.25,16.4,0.15,81.0
112/10/24,"131,100","2,154,838",16.45,16.5,16.35,16.4,0.0,99.0
112/10/25,"156,828","2,584,957",16.5,16.55,16.4,16.55,0.15,92.0
112/10/26,"82,226","1,351,940",16.5,16.55,16.35,16.4,-0.15,284.0
112/10/27,"124,201","2,034,287",16.55,16.55,16.3,16.35,-0.05,272.0
112/10/30,"72,641","1,185,058",16.4,16.4,16.25,16.3,-0.05,134.0
112/10/31,"888,416","14,681,083",16.85,16.85,16.2,16.25,-0.05,477.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
