日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"128,967","2,975,975",23.1,23.4,23.0,23.1,0.0,99.0
114/01/03,"70,106","1,619,798",23.15,23.2,23.0,23.2,0.1,56.0
114/01/06,"104,117","2,419,573",23.1,23.65,23.05,23.25,0.05,107.0
114/01/07,"97,326","2,239,465",23.2,23.2,22.8,23.15,-0.1,81.0
114/01/08,"69,131","1,585,375",23.0,23.25,22.85,23.0,-0.15,43.0
114/01/09,"118,113","2,695,275",22.95,23.3,22.5,23.0,0.0,105.0
114/01/10,"54,012","1,226,573",22.7,22.9,22.6,22.8,-0.2,45.0
114/01/13,"104,020","2,315,303",22.85,22.85,22.05,22.25,-0.55,88.0
114/01/14,"43,027","958,098",22.0,22.5,22.0,22.35,0.1,56.0
114/01/15,"41,174","928,118",22.8,22.8,22.4,22.55,0.2,65.0
114/01/16,"35,037","793,722",22.85,22.85,22.45,22.75,0.2,59.0
114/01/17,"54,129","1,227,974",23.0,23.0,22.45,22.8,0.05,72.0
114/01/20,"46,720","1,068,760",22.95,23.0,22.6,23.0,0.2,97.0
114/01/21,"33,063","752,078",22.7,22.85,22.6,22.85,-0.15,59.0
114/01/22,"76,423","1,750,826",23.0,23.0,22.6,23.0,0.15,72.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
