日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"143,183","7,376,599",51.1,51.8,50.9,51.7,1.1,161
112/05/03,"120,131","6,177,536",51.2,51.8,51.2,51.4,-0.3,128
112/05/04,"249,167","12,934,185",51.4,52.5,51.0,52.0,0.6,223
112/05/05,"430,272","22,677,672",52.4,53.3,52.0,52.0,0.0,369
112/05/08,"314,664","16,702,508",52.7,53.7,52.2,53.4,1.4,281
112/05/09,"280,735","14,748,031",53.9,53.9,51.9,52.1,-1.3,348
112/05/10,"276,085","14,131,880",51.7,51.8,50.7,50.9,-1.2,223
112/05/11,"193,791","9,749,923",51.3,51.3,50.0,50.1,-0.8,170
112/05/12,"100,207","5,021,149",49.65,50.5,49.6,50.3,0.2,79
112/05/15,"179,147","8,854,262",50.0,50.0,49.0,49.25,-1.05,179
112/05/16,"82,960","4,119,480",49.65,49.95,49.4,49.85,0.6,145
112/05/17,"84,417","4,238,286",50.1,50.3,50.0,50.1,0.25,66
112/05/18,"84,468","4,240,127",50.3,50.5,50.0,50.4,0.3,81
112/05/19,"74,527","3,774,816",50.7,51.0,50.5,50.6,0.2,100
112/05/22,"35,125","1,790,777",50.8,51.2,50.8,51.1,0.5,39
112/05/23,"66,833","3,421,716",50.8,51.6,50.6,51.3,0.2,76
112/05/24,"73,724","3,772,021",51.0,51.4,50.8,51.3,0.0,91
112/05/25,"504,472","26,517,840",52.0,53.0,51.5,52.7,1.4,409
112/05/26,"601,226","32,038,466",53.1,54.2,52.1,52.1,-0.6,497
112/05/29,"233,423","12,313,629",52.2,53.3,52.1,52.8,0.7,259
112/05/30,"325,620","17,243,926",53.4,53.7,52.3,53.7,0.9,241
112/05/31,"1,710,201","95,334,961",54.4,57.1,54.4,55.1,1.4,"1,497"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
