日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"159,198","7,629,121",49.0,49.0,47.05,47.25,-2.1,113.0
110/10/04,"187,218","8,702,950",47.3,48.2,45.6,46.7,-0.55,145.0
110/10/05,"78,105","3,644,076",45.6,47.5,45.6,47.4,0.7,66.0
110/10/06,"316,563","15,471,199",48.1,49.9,48.0,48.5,1.1,220.0
110/10/07,"242,753","12,196,461",49.0,51.2,49.0,50.6,2.1,211.0
110/10/08,"205,527","10,413,109",51.1,51.4,50.1,50.1,-0.5,253.0
110/10/12,"604,230","28,717,680",49.45,49.45,46.5,47.1,-3.0,424.0
110/10/13,"231,772","10,654,668",46.75,46.75,45.6,46.5,-0.6,145.0
110/10/14,"91,942","4,262,662",46.5,47.0,46.0,46.5,0.0,159.0
110/10/15,"51,305","2,421,472",47.1,47.5,46.95,47.45,0.95,47.0
110/10/18,"95,149","4,553,103",48.4,48.4,47.5,47.6,0.15,85.0
110/10/19,"117,213","5,666,800",47.95,48.85,47.9,48.5,0.9,118.0
110/10/20,"57,224","2,793,346",48.95,49.0,48.6,48.65,0.15,56.0
110/10/21,"156,600","7,789,527",49.15,50.3,49.15,49.85,1.2,121.0
110/10/22,"85,392","4,249,969",49.85,50.2,49.35,49.95,0.1,121.0
110/10/25,"37,552","1,864,774",50.1,50.1,49.35,49.55,-0.4,75.0
110/10/26,"67,214","3,339,840",50.2,50.2,49.5,49.5,-0.05,61.0
110/10/27,"53,300","2,652,729",49.5,50.1,49.5,49.65,0.15,56.0
110/10/28,"73,621","3,665,871",49.65,50.2,49.45,49.45,-0.2,72.0
110/10/29,"62,329","3,102,872",50.0,50.1,49.5,49.65,0.2,54.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
