日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/11/01,"1,714,227","155,110,725",90.2,91.6,89.8,90.0,-0.2,"1,831"
111/11/02,"1,033,597","93,688,945",90.1,91.1,89.6,91.0,1.0,831
111/11/03,"892,393","81,097,772",89.8,91.7,89.3,91.5,0.5,986
111/11/04,"771,692","70,359,508",91.8,91.9,90.7,91.7,0.2,819
111/11/07,"854,102","78,686,428",92.4,92.8,91.0,92.5,0.8,755
111/11/08,"2,205,219","205,632,424",94.0,94.9,91.7,91.8,-0.7,"1,938"
111/11/09,"3,379,371","321,418,258",93.0,96.5,93.0,96.3,4.5,"2,835"
111/11/10,"6,657,000","642,461,768",95.6,99.4,94.3,96.8,0.5,"5,288"
111/11/11,"5,214,655","515,486,259",100.0,101.0,97.0,97.1,0.3,"3,794"
111/11/14,"2,806,357","274,921,683",98.0,99.2,96.7,97.5,0.4,"2,978"
111/11/15,"1,819,888","178,522,084",97.9,98.8,97.2,98.4,0.9,"1,464"
111/11/16,"2,152,579","212,514,123",99.2,99.9,97.2,98.8,0.4,"1,834"
111/11/17,"2,333,910","232,069,665",99.0,100.5,98.5,98.6,-0.2,"2,289"
111/11/18,"2,248,083","222,032,869",98.9,100.0,97.6,97.8,-0.8,"2,001"
111/11/21,"1,445,444","141,514,262",98.0,99.2,97.3,97.5,-0.3,"1,295"
111/11/22,"1,673,780","162,310,585",97.6,97.9,95.5,97.9,0.4,"1,307"
111/11/23,"1,016,678","100,271,232",98.8,99.2,98.1,98.6,0.7,"1,150"
111/11/24,"2,229,560","223,522,165",99.3,101.0,99.1,101.0,2.4,"1,846"
111/11/25,"1,875,671","189,698,272",101.5,102.5,100.0,100.0,-1.0,"1,632"
111/11/28,"1,048,097","105,510,888",99.7,101.5,99.1,101.5,1.5,763
111/11/29,"2,068,728","213,101,082",101.5,104.0,101.0,103.5,2.0,"1,712"
111/11/30,"1,505,698","155,760,239",104.0,104.5,102.5,104.0,0.5,948
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
