日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"1,796,719","173,807,823",97.0,98.2,96.1,96.4,-0.5,"1,408"
110/06/02,"3,793,512","373,575,615",96.8,99.8,96.7,97.5,1.1,"2,993"
110/06/03,"3,121,436","310,823,490",100.0,101.0,98.0,100.0,2.5,"2,516"
110/06/04,"1,629,416","160,988,589",99.5,99.5,98.1,98.3,-1.7,"1,219"
110/06/07,"1,189,886","115,253,822",98.0,98.0,95.6,96.5,-1.8,958
110/06/08,"1,050,971","102,638,115",96.1,99.0,96.1,97.4,0.9,819
110/06/09,"1,113,845","109,657,414",98.6,99.2,97.5,98.0,0.6,791
110/06/10,"2,636,885","264,323,427",99.0,101.5,99.0,100.5,2.5,"1,853"
110/06/11,"1,736,591","174,231,013",101.5,102.0,99.3,99.5,-1.0,"1,269"
110/06/15,"1,033,025","102,566,190",99.5,100.5,98.9,99.1,-0.4,812
110/06/16,"812,879","80,643,717",99.8,99.8,98.6,99.4,0.3,639
110/06/17,"865,287","85,725,024",99.0,99.5,98.6,99.0,-0.4,675
110/06/18,"1,347,117","134,680,687",99.7,100.5,99.3,99.9,0.9,956
110/06/21,"1,554,677","151,599,813",99.0,99.0,96.8,96.8,-3.1,"1,198"
110/06/22,"775,835","75,440,102",97.9,98.1,96.4,96.4,-0.4,652
110/06/23,"895,540","87,998,402",97.2,98.9,96.5,98.8,2.4,774
110/06/24,"866,807","85,126,236",99.1,99.3,97.8,97.8,-1.0,735
110/06/25,"2,263,558","226,181,236",98.5,101.5,98.3,99.2,1.4,"1,490"
110/06/28,"2,175,819","219,438,260",99.9,102.0,98.7,102.0,2.8,"1,613"
110/06/29,"7,034,855","742,472,305",101.0,108.5,100.5,106.5,4.5,"5,087"
110/06/30,"5,752,697","613,206,265",108.0,109.5,104.5,106.5,0.0,"4,119"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
