日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"227,077","3,445,166",15.1,15.3,15.1,15.2,0.1,136.0
111/05/04,"573,436","8,986,033",15.3,15.9,15.3,15.65,0.45,302.0
111/05/05,"366,043","5,824,882",15.85,16.1,15.75,15.75,0.1,190.0
111/05/06,"267,352","4,113,906",15.45,15.5,15.3,15.4,-0.35,159.0
111/05/09,"415,299","6,202,627",15.15,15.4,14.85,14.85,-0.55,308.0
111/05/10,"427,689","6,294,047",14.7,15.05,14.45,15.0,0.15,236.0
111/05/11,"299,027","4,396,927",14.9,14.95,14.6,14.7,-0.3,184.0
111/05/12,"544,394","7,840,580",14.7,14.7,14.0,14.15,-0.55,352.0
111/05/13,"395,915","5,744,067",14.25,14.65,14.25,14.55,0.4,247.0
111/05/16,"517,361","7,622,176",14.65,15.1,14.4,14.5,-0.05,362.0
111/05/17,"588,220","8,683,038",14.7,15.0,14.6,14.75,0.25,467.0
111/05/18,"545,927","8,228,618",14.85,15.3,14.85,15.05,0.3,290.0
111/05/19,"364,798","5,373,878",14.65,14.95,14.6,14.8,-0.25,185.0
111/05/20,"209,605","3,151,385",15.0,15.1,14.95,15.05,0.25,134.0
111/05/23,"382,929","5,846,885",15.2,15.35,15.1,15.25,0.2,203.0
111/05/24,"246,389","3,757,115",15.2,15.4,15.1,15.1,-0.15,162.0
111/05/25,"233,402","3,572,419",15.1,15.35,15.1,15.3,0.2,162.0
111/05/26,"217,977","3,336,812",15.3,15.55,15.15,15.15,-0.15,142.0
111/05/27,"162,133","2,479,948",15.35,15.4,15.15,15.25,0.1,113.0
111/05/30,"354,611","5,485,847",15.4,15.55,15.35,15.45,0.2,219.0
111/05/31,"1,762,812","27,812,464",15.6,16.3,15.3,15.6,0.15,901.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
