日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"369,803","6,044,327",16.5,16.5,16.2,16.5,-0.05,238
111/09/02,"957,546","16,099,323",16.4,17.1,16.4,16.95,0.45,514
111/09/05,"633,103","10,662,715",17.1,17.2,16.6,16.7,-0.25,352
111/09/06,"1,796,007","28,658,521",16.7,16.8,15.65,15.7,-1.0,817
111/09/07,"327,303","5,191,855",16.05,16.15,15.6,15.8,0.1,221
111/09/08,"331,299","5,273,641",15.95,16.15,15.7,16.0,0.2,164
111/09/12,"2,148,741","36,631,894",16.3,17.45,16.3,17.25,1.25,"1,004"
111/09/13,"1,933,452","33,619,248",17.25,17.65,17.15,17.25,0.0,904
111/09/14,"1,089,090","18,720,316",16.85,17.45,16.7,17.25,0.0,529
111/09/15,"1,469,331","25,821,130",17.25,17.9,17.25,17.5,0.25,787
111/09/16,"3,156,924","55,231,776",17.65,18.1,17.0,17.05,-0.45,"1,576"
111/09/19,"686,181","11,459,945",17.05,17.05,16.5,16.6,-0.45,398
111/09/20,"385,625","6,515,923",16.8,17.0,16.75,16.85,0.25,232
111/09/21,"320,175","5,359,628",16.85,17.0,16.6,16.6,-0.25,214
111/09/22,"333,347","5,551,215",16.5,16.95,16.3,16.8,0.2,247
111/09/23,"456,210","7,493,124",16.8,16.95,16.2,16.25,-0.55,313
111/09/26,"1,271,771","19,719,992",15.95,15.95,15.2,15.2,-1.05,587
111/09/27,"788,623","12,250,400",15.2,15.85,15.15,15.85,0.65,401
111/09/28,"1,204,496","18,346,322",15.9,15.9,15.0,15.15,-0.7,505
111/09/29,"403,858","6,248,122",15.45,15.6,15.35,15.45,0.3,216
111/09/30,"267,341","4,064,278",15.2,15.5,14.95,15.45,0.0,176
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
