日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/07/01,"2,527,033","46,857,308",18.75,19.15,18.15,18.45,-0.3,"1,231"
110/07/02,"1,591,246","29,367,414",18.35,18.6,18.3,18.45,0.0,768
110/07/05,"2,021,079","38,422,876",18.65,19.25,18.65,18.95,0.5,988
110/07/06,"1,157,069","21,802,067",19.0,19.2,18.65,18.8,-0.15,586
110/07/07,"4,519,742","85,257,897",18.8,19.2,18.4,18.5,-0.3,"1,209"
110/07/08,"1,233,646","22,895,825",18.6,18.8,18.4,18.55,0.05,588
110/07/09,"1,509,624","27,774,985",18.35,18.75,18.15,18.2,-0.35,619
110/07/12,"2,937,414","53,489,580",18.35,18.5,17.95,18.0,-0.2,989
110/07/13,"3,207,854","57,261,724",18.15,18.25,17.4,17.5,-0.5,"1,260"
110/07/14,"2,618,979","46,644,926",17.8,18.35,17.3,18.05,0.55,"1,257"
110/07/15,"1,061,977","19,218,335",18.2,18.3,17.9,18.25,0.2,545
110/07/16,"1,282,727","23,572,496",18.2,18.65,18.1,18.2,-0.05,597
110/07/19,"1,170,663","21,485,342",18.45,18.65,18.05,18.6,0.4,600
110/07/20,"1,423,588","25,772,946",18.45,18.5,17.8,17.9,-0.7,754
110/07/21,"3,235,233","58,945,827",18.05,18.55,17.8,17.9,0.0,990
110/07/22,"1,236,223","22,385,568",18.05,18.35,17.9,18.05,0.15,549
110/07/23,"3,920,543","73,629,175",18.3,19.1,18.1,19.0,0.95,"1,803"
110/07/26,"2,920,634","55,531,169",19.25,19.35,18.6,19.0,0.0,"1,309"
110/07/27,"2,724,504","51,968,968",19.1,19.45,18.7,18.75,-0.25,"1,128"
110/07/28,"1,636,653","29,908,904",18.6,18.9,18.0,18.2,-0.55,768
110/07/29,"1,269,270","23,532,239",18.3,18.8,18.05,18.75,0.55,597
110/07/30,"846,970","15,732,370",18.7,18.95,18.25,18.3,-0.45,442
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
