日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"99,120,760","4,625,617,558",48.75,48.75,45.0,45.1,-2.1,"37,623"
110/03/03,"64,468,500","2,845,510,289",45.2,45.45,43.4,44.2,-0.9,"27,345"
110/03/04,"95,024,881","4,029,252,676",43.7,43.7,41.7,41.9,-2.3,"40,987"
110/03/05,"72,705,692","2,960,779,742",40.65,41.35,40.3,40.35,-1.55,"29,409"
110/03/08,"56,236,428","2,289,714,281",41.25,41.4,40.05,40.15,-0.2,"17,826"
110/03/09,"47,489,774","1,913,775,050",40.5,40.75,39.85,40.4,0.25,"17,862"
110/03/10,"56,329,982","2,341,736,278",40.85,42.15,40.75,41.95,1.55,"20,712"
110/03/11,"62,831,444","2,701,194,164",42.5,43.45,42.35,43.45,1.5,"23,580"
110/03/12,"94,282,855","4,193,075,190",44.5,45.1,43.95,44.6,1.15,"38,611"
110/03/15,"35,632,143","1,568,775,173",44.6,44.6,43.75,44.0,-0.6,"14,741"
110/03/16,"44,309,355","1,940,804,512",44.4,44.45,43.35,43.6,-0.4,"18,543"
110/03/17,"27,229,417","1,188,034,127",43.65,43.95,43.2,43.9,0.3,"11,070"
110/03/18,"28,244,618","1,251,246,751",44.4,44.6,44.0,44.35,0.45,"11,824"
110/03/19,"74,144,331","3,316,473,883",44.4,45.1,44.05,44.75,0.4,"30,798"
110/03/22,"38,078,821","1,689,182,999",44.8,44.85,43.85,44.6,-0.15,"15,652"
110/03/23,"41,091,204","1,829,807,353",44.95,45.1,43.9,43.95,-0.65,"16,965"
110/03/24,"39,890,171","1,742,323,222",43.85,44.65,43.15,43.45,-0.5,"16,242"
110/03/25,"24,725,517","1,065,393,899",43.5,43.7,42.85,42.95,-0.5,"11,324"
110/03/26,"25,629,089","1,121,287,826",43.1,44.15,43.1,44.05,1.1,"10,494"
110/03/29,"60,074,672","2,678,672,093",44.4,45.1,43.8,45.05,1.0,"21,927"
110/03/30,"64,510,668","2,889,640,614",45.3,45.7,44.2,44.65,-0.4,"23,830"
110/03/31,"37,050,280","1,653,230,582",44.45,45.15,44.2,44.35,-0.3,"14,613"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
