日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"177,833","7,992,441",45.3,45.3,44.75,45.0,-0.3,122
113/05/03,"173,159","7,766,612",45.0,45.1,44.6,44.6,-0.4,161
113/05/06,"136,776","6,108,002",44.8,44.95,44.6,44.6,0.0,110
113/05/07,"134,795","6,027,454",44.7,45.0,44.5,44.55,-0.05,93
113/05/08,"196,808","8,844,026",44.55,45.2,44.5,45.2,0.65,171
113/05/09,"137,977","6,206,593",45.4,45.4,44.75,44.75,-0.45,119
113/05/10,"190,394","8,598,124",44.9,45.45,44.8,45.45,0.7,170
113/05/13,"118,502","5,382,022",45.5,45.5,45.3,45.4,-0.05,108
113/05/14,"127,705","5,817,289",45.4,45.75,45.3,45.7,0.3,112
113/05/15,"245,511","11,309,990",45.9,46.3,45.8,46.15,0.45,237
113/05/16,"223,432","10,277,004",46.2,46.35,45.9,45.9,-0.25,196
113/05/17,"558,246","26,115,420",45.9,47.2,45.8,46.8,0.9,431
113/05/20,"1,642,309","84,414,666",51.4,51.4,51.4,51.4,4.6,810
113/05/21,"11,153,308","627,545,186",56.5,56.5,55.0,56.5,5.1,"6,449"
113/05/22,"7,973,898","442,948,978",57.0,58.0,53.4,53.6,-2.9,"5,747"
113/05/23,"3,700,121","198,464,241",53.6,55.2,52.2,54.2,0.6,"2,602"
113/05/24,"3,801,774","209,976,952",54.8,56.7,54.1,55.4,1.2,"2,667"
113/05/27,"1,189,505","64,619,584",55.0,55.0,53.6,54.7,-0.7,"1,134"
113/05/28,"997,317","54,384,863",55.6,55.6,53.8,53.9,-0.8,"1,164"
113/05/29,"783,204","41,576,455",53.9,53.9,52.8,52.9,-1.0,777
113/05/30,"441,145","23,329,669",53.3,53.4,52.5,52.5,-0.4,420
113/05/31,"474,722","25,183,170",52.9,53.6,52.6,52.8,0.3,415
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
