日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"314,959","17,138,829",54.5,54.9,54.2,54.3,-0.1,234.0
112/09/04,"231,289","12,494,525",54.6,54.6,53.8,54.0,-0.3,192.0
112/09/05,"195,751","10,543,182",53.8,54.3,53.5,54.0,0.0,167.0
112/09/06,"281,919","15,256,620",54.2,54.4,53.5,54.2,0.2,242.0
112/09/07,"223,079","11,981,351",54.1,54.3,53.4,53.4,-0.8,214.0
112/09/08,"704,670","38,437,212",54.2,54.9,53.8,54.9,1.5,561.0
112/09/11,"837,245","46,235,768",55.5,56.5,54.2,54.2,-0.7,696.0
112/09/12,"349,273","18,918,960",54.5,54.5,53.8,54.4,0.2,238.0
112/09/13,"577,595","31,972,055",54.6,55.8,54.5,55.8,1.4,404.0
112/09/14,"589,505","32,859,247",56.2,56.2,55.2,56.1,0.3,375.0
112/09/15,"407,946","22,806,549",56.3,56.5,55.3,56.5,0.4,291.0
112/09/18,"391,455","22,089,876",56.5,56.9,56.0,56.2,-0.3,238.0
112/09/19,"529,022","30,032,972",56.3,57.3,56.3,56.5,0.3,397.0
112/09/20,"343,912","19,299,639",56.5,56.7,55.7,56.0,-0.5,236.0
112/09/21,"378,282","20,861,020",56.3,56.3,54.9,54.9,-1.1,289.0
112/09/22,"201,830","11,050,697",54.9,55.2,54.2,55.0,0.1,159.0
112/09/25,"240,938","13,462,962",55.5,56.2,55.4,55.9,0.9,170.0
112/09/26,"170,810","9,446,804",55.5,55.6,55.1,55.1,-0.8,222.0
112/09/27,"140,757","7,758,116",54.8,55.5,54.7,55.5,0.4,120.0
112/09/28,"260,683","14,635,822",55.5,56.4,55.5,56.4,0.9,224.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
