日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"4,537,629","262,625,532",55.9,59.2,55.9,58.1,2.7,"3,382"
112/12/04,"6,061,973","367,153,658",59.2,61.9,58.8,60.6,2.5,"4,684"
112/12/05,"3,780,603","225,999,696",60.9,61.6,58.8,59.3,-1.3,"2,810"
112/12/06,"1,183,969","69,368,351",59.0,59.3,58.2,58.4,-0.9,"1,205"
112/12/07,"1,143,804","66,831,803",58.9,59.5,57.4,57.5,-0.9,"1,054"
112/12/08,"623,188","35,658,399",57.9,57.9,56.9,56.9,-0.6,732
112/12/11,"1,015,944","57,168,003",56.8,57.2,55.8,56.1,-0.8,806
112/12/12,"441,882","24,763,829",56.1,56.5,55.8,55.8,-0.3,403
112/12/13,"402,310","22,569,423",56.2,56.5,55.7,55.8,0.0,438
112/12/14,"413,722","23,097,057",56.3,56.4,55.5,55.7,-0.1,341
112/12/15,"451,905","25,310,209",55.9,56.3,55.5,56.1,0.4,333
112/12/18,"923,195","52,583,955",56.5,57.7,56.4,56.6,0.5,723
112/12/19,"700,303","39,433,178",56.7,57.2,55.6,56.3,-0.3,743
112/12/20,"348,789","19,675,491",56.7,56.8,56.1,56.2,-0.1,395
112/12/21,"579,698","32,703,953",55.8,57.0,55.8,56.1,-0.1,491
112/12/22,"802,729","44,322,683",56.1,56.1,54.8,54.9,-1.2,628
112/12/25,"1,059,974","56,799,320",55.0,55.2,53.0,53.0,-1.9,888
112/12/26,"529,191","28,087,741",53.6,53.6,52.8,52.9,-0.1,425
112/12/27,"300,449","16,015,915",53.1,53.6,53.0,53.4,0.5,228
112/12/28,"244,335","13,006,874",53.5,53.5,53.1,53.1,-0.3,209
112/12/29,"183,398","9,753,700",53.2,53.4,52.9,53.3,0.2,135
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
