日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/11/01,"33,564","1,127,135",33.6,33.8,33.3,33.75,0.35,35.0
111/11/02,"40,156","1,359,196",33.65,34.05,33.65,34.05,0.3,41.0
111/11/03,"43,000","1,463,050",33.8,34.25,33.8,34.25,0.2,40.0
111/11/04,"37,270","1,273,646",34.05,34.4,34.0,34.4,0.15,35.0
111/11/07,"80,135","2,772,655",34.55,34.85,34.4,34.85,0.45,69.0
111/11/08,"57,260","1,991,573",34.65,34.95,34.6,34.75,-0.1,69.0
111/11/09,"156,545","5,551,183",35.4,35.8,35.2,35.4,0.65,118.0
111/11/10,"80,061","2,812,746",35.25,35.4,35.0,35.2,-0.2,57.0
111/11/11,"108,036","3,815,722",35.3,35.6,35.0,35.55,0.35,71.0
111/11/14,"52,395","1,860,811",35.55,35.6,35.0,35.55,0.0,70.0
111/11/15,"25,025","886,138",35.6,35.6,35.25,35.55,0.0,24.0
111/11/16,"110,100","3,859,125",35.45,35.45,34.9,34.9,-0.65,81.0
111/11/17,"51,110","1,794,150",34.9,35.35,34.9,35.1,0.2,42.0
111/11/18,"42,096","1,482,872",35.55,35.55,35.05,35.25,0.15,29.0
111/11/21,"167,100","5,849,915",35.25,35.25,34.85,35.15,-0.1,144.0
111/11/22,"101,054","3,530,541",34.95,35.0,34.8,35.0,-0.15,89.0
111/11/23,"76,000","2,658,000",34.9,35.0,34.9,35.0,0.0,67.0
111/11/24,"130,001","4,584,035",35.0,35.65,35.0,35.35,0.35,97.0
111/11/25,"531,374","19,050,143",35.35,36.95,35.0,36.3,0.95,421.0
111/11/28,"269,514","9,836,077",36.25,36.75,36.2,36.5,0.2,211.0
111/11/29,"105,668","3,815,862",36.4,36.4,36.0,36.25,-0.25,143.0
111/11/30,"57,380","2,085,966",36.2,36.55,36.15,36.45,0.2,55.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
