日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"82,362,816","2,604,361,762",32.25,32.4,31.0,31.75,-0.65,"35,443"
114/10/02,"60,735,719","1,984,172,495",31.95,33.1,31.95,32.65,0.9,"28,067"
114/10/03,"27,195,696","874,212,804",32.6,32.75,31.95,32.05,-0.6,"13,990"
114/10/07,"37,124,295","1,213,376,668",32.2,33.25,32.2,32.65,0.6,"15,647"
114/10/08,"25,258,352","806,905,700",32.65,32.65,31.75,31.95,-0.7,"12,989"
114/10/09,"33,852,941","1,101,750,968",32.4,33.3,32.1,32.25,0.3,"14,549"
114/10/13,"53,713,095","1,687,745,111",30.9,31.95,30.6,31.5,-0.75,"21,119"
114/10/14,"36,075,876","1,145,912,872",31.95,32.55,31.0,31.0,-0.5,"17,462"
114/10/15,"28,473,671","894,203,009",31.8,31.8,30.8,31.65,0.65,"10,469"
114/10/16,"49,340,547","1,596,691,059",32.6,33.1,31.8,31.85,0.2,"20,012"
114/10/17,"114,776,165","3,839,620,696",32.2,34.45,32.05,33.3,1.45,"44,038"
114/10/20,"54,967,107","1,805,724,285",33.75,33.75,32.4,32.95,-0.35,"27,847"
114/10/21,"124,189,946","4,282,171,776",33.15,35.65,32.6,34.3,1.35,"49,552"
114/10/22,"200,230,558","7,122,587,175",34.45,36.7,34.0,35.95,1.65,"83,509"
114/10/23,"83,660,961","2,922,619,943",35.4,35.45,34.55,35.0,-0.95,"42,235"
114/10/27,"89,351,036","3,150,270,238",35.55,36.3,34.65,35.2,0.2,"33,930"
114/10/28,"54,960,288","1,900,095,949",35.2,35.25,34.05,34.5,-0.7,"25,772"
114/10/29,"92,805,912","3,261,754,230",35.25,36.15,34.45,34.55,0.05,"40,793"
114/10/30,"53,204,812","1,800,572,487",34.3,34.45,33.45,33.85,-0.7,"24,890"
114/10/31,"42,004,369","1,395,412,353",33.7,33.7,33.05,33.05,-0.8,"15,643"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
