日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"1,000,012","95,870,937",96.0,96.4,95.2,96.0,0.1,"1,061"
112/11/02,"728,724","71,003,903",96.6,97.7,96.6,97.5,1.5,778
112/11/03,"769,406","75,160,947",98.1,98.5,97.2,97.8,0.3,820
112/11/06,"897,609","88,041,730",98.3,98.4,97.8,98.3,0.5,941
112/11/07,"1,141,193","112,388,201",98.1,98.9,98.0,98.4,0.1,961
112/11/08,"1,265,507","123,871,055",98.4,98.4,97.0,97.7,-0.7,"1,161"
112/11/09,"1,399,609","137,574,967",97.7,98.9,97.5,98.0,0.3,"1,107"
112/11/10,"1,789,777","172,673,613",97.8,97.8,96.0,96.1,-1.9,"2,026"
112/11/13,"994,742","96,142,984",96.8,97.3,96.2,96.7,0.6,854
112/11/14,"5,929,955","590,173,743",98.6,100.5,97.7,99.7,3.0,"4,326"
112/11/15,"2,966,421","296,611,504",101.0,101.5,99.3,99.7,0.0,"2,564"
112/11/16,"1,684,736","167,269,396",100.0,100.5,98.6,99.2,-0.5,"1,572"
112/11/17,"1,097,732","109,442,094",99.7,100.0,99.0,99.7,0.5,"1,241"
112/11/20,"1,390,725","139,186,084",100.5,100.5,99.6,100.5,0.8,"1,318"
112/11/21,"1,248,611","125,452,288",101.0,101.5,100.0,100.0,-0.5,"1,342"
112/11/22,"1,072,092","107,160,821",100.0,100.5,99.5,100.0,0.0,"1,032"
112/11/23,"1,854,360","184,838,241",100.0,100.5,98.9,98.9,-1.1,"1,726"
112/11/24,"1,641,481","163,980,845",99.5,100.5,98.4,100.5,1.6,"1,297"
112/11/27,"2,087,669","211,590,279",101.5,102.0,100.5,100.5,0.0,"1,935"
112/11/28,"1,280,809","129,637,468",101.0,102.0,100.5,102.0,1.5,"1,118"
112/11/29,"2,636,471","270,350,263",102.0,103.5,101.5,102.5,0.5,"2,727"
112/11/30,"2,588,565","266,325,107",104.0,104.5,102.0,103.0,0.5,"2,142"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
