日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"6,062,888","597,538,973",96.6,99.9,96.2,98.8,2.4,"4,936"
111/03/02,"2,322,592","228,300,579",98.5,99.1,97.6,98.3,-0.5,"2,839"
111/03/03,"2,462,380","242,593,922",99.2,99.3,97.7,98.8,0.5,"2,803"
111/03/04,"2,015,293","197,729,178",97.7,98.9,97.2,97.3,-1.5,"2,491"
111/03/07,"3,876,701","367,043,423",96.1,96.2,93.0,95.8,-1.5,"3,365"
111/03/08,"4,283,216","414,002,208",94.9,98.1,94.8,96.7,0.9,"3,345"
111/03/09,"2,235,602","217,834,423",98.0,98.1,96.8,96.9,0.2,"2,725"
111/03/10,"2,538,272","250,349,842",98.6,99.5,97.8,98.7,1.8,"2,275"
111/03/11,"1,665,638","164,146,452",98.2,99.2,97.7,98.3,-0.4,"1,854"
111/03/14,"1,416,725","138,555,465",98.0,98.7,97.2,97.2,-1.1,"1,429"
111/03/15,"1,519,427","146,227,032",97.3,97.7,95.5,96.5,-0.7,"1,361"
111/03/16,"3,702,194","364,331,248",97.5,99.3,97.1,98.3,1.8,"2,738"
111/03/17,"5,061,006","506,392,959",100.5,101.0,99.6,100.0,1.7,"3,452"
111/03/18,"3,873,026","389,826,327",100.0,101.5,99.1,100.5,0.5,"2,359"
111/03/21,"7,570,795","781,347,054",101.5,104.5,101.5,103.0,2.5,"5,591"
111/03/22,"3,143,164","321,271,231",102.0,103.5,101.5,102.5,-0.5,"2,592"
111/03/23,"2,328,775","238,330,011",102.5,103.0,101.5,103.0,0.5,"1,768"
111/03/24,"4,926,012","509,027,560",104.0,104.5,102.5,103.0,0.0,"3,046"
111/03/25,"3,029,715","310,629,979",104.0,104.5,101.5,102.0,-1.0,"2,813"
111/03/28,"2,852,340","288,865,765",101.0,102.5,100.0,102.5,0.5,"2,077"
111/03/29,"2,357,312","240,754,952",103.5,104.0,101.0,101.5,-1.0,"1,914"
111/03/30,"2,221,212","228,037,404",103.0,103.5,102.0,103.0,1.5,"1,702"
111/03/31,"1,419,832","144,910,898",103.0,103.0,101.5,102.5,-0.5,"1,210"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
