日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"53,060","1,676,524",31.65,31.65,31.50,31.60,-0.05,32.0
112/08/02,"90,063","2,814,916",31.60,31.60,31.05,31.10,-0.50,126.0
112/08/04,"33,000","1,029,950",31.00,31.35,31.00,31.25,+0.15,28.0
112/08/07,"57,000","1,770,550",31.20,31.20,31.00,31.05,-0.20,20.0
112/08/08,"31,011","960,742",31.05,31.15,30.90,30.95,-0.10,25.0
112/08/09,"74,000","2,295,100",30.95,31.25,30.80,31.05,+0.10,36.0
112/08/10,"36,000","1,106,800",30.65,30.95,30.65,30.75,-0.30,23.0
112/08/11,"59,000","1,806,850",30.60,30.75,30.50,30.50,-0.25,40.0
112/08/14,"89,000","2,685,400",30.40,30.40,30.00,30.05,-0.45,48.0
112/08/15,"78,025","2,343,025",30.10,30.10,30.00,30.05, 0.00,43.0
112/08/16,"79,002","2,377,010",30.00,30.30,29.90,30.30,+0.25,36.0
112/08/17,"24,000","720,650",29.95,30.15,29.80,30.15,-0.15,18.0
112/08/18,"57,320","1,721,796",30.15,30.15,29.90,29.90,-0.25,33.0
112/08/21,"106,276","3,134,435",29.85,29.85,29.15,29.50,-0.40,93.0
112/08/22,"43,000","1,273,200",29.60,29.75,29.45,29.70,+0.20,21.0
112/08/23,"2,100","62,595",29.70,29.90,29.70,29.90,+0.20,3.0
112/08/24,"29,000","869,350",29.90,30.15,29.90,30.15,+0.25,14.0
112/08/25,"9,018","271,608",30.35,30.35,30.05,30.05,-0.10,9.0
112/08/28,291,"8,743",--,--,--,--, 0.00,4.0
112/08/29,"15,216","458,295",30.10,30.20,30.05,30.05,X0.00,15.0
112/08/30,"29,000","874,200",30.20,30.20,30.05,30.05, 0.00,19.0
112/08/31,"17,072","513,848",30.05,30.25,30.05,30.25,+0.20,12.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
