日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"349,943","16,402,369",47.5,47.6,46.0,47.3,0.3,305
113/03/04,"379,653","17,984,192",47.2,48.3,46.8,48.2,0.9,378
113/03/05,"272,798","13,051,394",48.85,48.85,47.25,47.7,-0.5,387
113/03/06,"473,506","23,229,483",47.05,50.4,47.05,50.4,2.7,427
113/03/07,"561,843","28,432,103",51.0,51.4,49.6,50.7,0.3,449
113/03/08,"1,060,404","55,074,877",50.7,52.4,50.4,52.4,1.7,913
113/03/11,"705,056","37,074,753",52.7,53.5,51.9,52.6,0.2,489
113/03/12,"760,737","39,232,288",52.7,52.8,50.1,50.1,-2.5,535
113/03/13,"522,697","25,990,565",50.1,50.8,48.9,49.3,-0.8,368
113/03/14,"228,344","11,283,368",49.3,49.85,48.95,49.2,-0.1,378
113/03/15,"202,424","9,884,476",49.2,49.25,48.3,48.45,-0.75,295
113/03/18,"477,117","22,737,031",47.3,48.45,47.1,47.75,-0.7,528
113/03/19,"302,180","14,361,725",47.75,48.1,47.05,47.75,0.0,275
113/03/20,"201,707","9,617,724",48.1,48.1,47.2,47.4,-0.35,236
113/03/21,"205,126","9,700,934",47.5,47.85,47.0,47.3,-0.1,250
113/03/22,"192,788","9,195,471",47.7,48.2,47.35,47.75,0.45,274
113/03/25,"661,926","33,545,498",48.7,51.6,48.7,50.7,2.95,663
113/03/26,"841,472","43,260,065",51.0,52.2,50.8,51.5,0.8,793
113/03/27,"919,270","45,369,028",52.5,52.5,48.2,48.2,-3.3,"1,089"
113/03/28,"579,532","27,440,403",48.0,49.45,47.0,47.2,-1.0,577
113/03/29,"315,073","14,835,169",47.3,47.35,46.8,46.9,-0.3,281
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
